chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	104594754	1	1	2
2	104594881	127131081	1	0	1
2	127132292	243089456	1	1	2
3	60345	723460	1	0	1
3	723543	928456	2	0	2
3	930567	16107777	3	1	4
3	16108351	18949223	1	1	2
3	18956826	68095254	1	0	1
3	68095269	111701916	1	1	2
3	111703813	197896118	3	1	4
4	12281	191027923	2	0	2
5	15532	65002714	1	1	2
5	65005157	180790320	2	0	2
6	149661	71426558	1	1	2
6	71427697	102963245	1	0	1
6	102965545	164697978	1	1	2
6	164699013	169990947	2	0	2
6	169991633	171051005	1	1	2
7	43259	159127004	1	0	1
8	31254	22598981	2	1	3
8	22601933	70837557	3	0	3
8	70838611	101131998	2	1	3
8	101139853	103257350	2	0	2
8	103257939	106675898	2	1	3
8	106679873	124571821	2	0	2
8	124572077	146298155	2	1	3
9	46587	141091394	1	0	1
10	72759	58607937	1	1	2
10	58612681	103870039	1	0	1
10	103870346	135506704	1	1	2
11	198572	134944770	1	0	1
12	150442	116641680	1	0	1
12	116645314	116986119	2	0	2
12	116990380	133778189	1	0	1
13	19026949	115108397	1	0	1
14	19002124	22372081	2	1	3
14	22373341	22983223	3	1	4
14	22988022	24691238	2	1	3
14	24707180	34763065	3	0	3
14	34766746	107285437	1	0	1
15	20016328	24375871	1	0	1
15	24376622	29836654	1	1	2
15	29836987	86892914	1	0	1
15	86892977	88499185	1	1	2
15	88499433	102469040	1	0	1
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	81049726	2	0	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	44006601	2	1	3
20	44006863	62956153	2	0	2
21	10736871	48096957	1	1	2
22	16052528	46428639	1	1	2
22	46428993	51234455	1	0	1
