chromosome_index	position	alt_count	ref_count
1	1279550	6.0	2.0
1	1331864	10.0	4.0
1	3106825	3.0	10.0
1	3144404	7.0	4.0
1	3174072	7.0	10.0
1	3174122	10.0	9.0
1	4075415	14.0	13.0
1	4329374	3.0	4.0
1	4823446	9.0	8.0
1	5065809	16.0	13.0
1	5139177	18.0	20.0
1	5141936	10.0	16.0
1	6597648	11.0	16.0
1	8569366	11.0	9.0
1	8989988	14.0	11.0
1	9020200	11.0	10.0
1	10214376	10.0	8.0
1	10546899	9.0	11.0
1	11643802	9.0	7.0
1	12618992	11.0	8.0
1	14205213	11.0	16.0
1	14223451	6.0	13.0
1	14840745	5.0	5.0
1	15141203	12.0	8.0
1	16075840	9.0	2.0
1	16434765	10.0	6.0
1	17203405	6.0	14.0
1	19548623	18.0	9.0
1	20078579	15.0	8.0
1	22847441	13.0	8.0
1	24544263	6.0	3.0
1	24650934	3.0	21.0
1	24988394	10.0	12.0
1	25297843	4.0	4.0
1	30136724	13.0	18.0
1	30710212	18.0	21.0
1	32125625	6.0	13.0
1	33245523	3.0	29.0
1	34107341	9.0	20.0
1	34291396	14.0	24.0
1	35287937	10.0	23.0
1	35794799	19.0	23.0
1	36090810	15.0	24.0
1	36849548	7.0	9.0
1	37097115	11.0	27.0
1	37451247	10.0	14.0
1	37705436	9.0	12.0
1	38889760	18.0	25.0
1	39317681	22.0	26.0
1	39932612	20.0	22.0
1	40716771	2.0	28.0
1	40814604	8.0	17.0
1	40885440	22.0	30.0
1	41022547	16.0	17.0
1	42562417	16.0	17.0
1	42577725	13.0	26.0
1	42627205	18.0	29.0
1	43842347	15.0	28.0
1	43965406	14.0	16.0
1	44652776	11.0	14.0
1	44764516	15.0	17.0
1	45322538	8.0	15.0
1	46265952	5.0	14.0
1	46521492	6.0	14.0
1	47121448	13.0	28.0
1	47440273	10.0	23.0
1	47957823	12.0	17.0
1	48203809	20.0	25.0
1	49015511	10.0	12.0
1	49390042	14.0	26.0
1	49432427	12.0	30.0
1	49458645	9.0	14.0
1	49652990	23.0	22.0
1	49975782	11.0	34.0
1	50020641	7.0	19.0
1	50025785	14.0	19.0
1	50073982	11.0	33.0
1	50111123	18.0	29.0
1	50117342	13.0	17.0
1	50154862	13.0	40.0
1	50182217	20.0	36.0
1	50235286	18.0	25.0
1	50685640	11.0	26.0
1	51047508	6.0	15.0
1	51189162	6.0	24.0
1	53640843	11.0	25.0
1	54314892	12.0	15.0
1	54509689	10.0	28.0
1	55151215	8.0	12.0
1	56040620	8.0	24.0
1	56040621	8.0	23.0
1	56040646	5.0	27.0
1	56129916	17.0	61.0
1	57801069	17.0	35.0
1	57949148	12.0	30.0
1	58042044	10.0	31.0
1	58390670	17.0	22.0
1	58914649	11.0	28.0
1	58994212	18.0	29.0
1	59403179	10.0	31.0
1	59582155	3.0	22.0
1	60298765	12.0	25.0
1	60421525	13.0	31.0
1	61277215	15.0	26.0
1	61622271	16.0	32.0
1	62429585	10.0	27.0
1	62559758	8.0	17.0
1	62857254	7.0	27.0
1	62946258	16.0	20.0
1	63072550	14.0	24.0
1	63076195	13.0	16.0
1	63261197	16.0	32.0
1	63411509	12.0	18.0
1	63416733	26.0	35.0
1	63501456	11.0	14.0
1	63673845	21.0	30.0
1	63689179	10.0	27.0
1	63694218	10.0	39.0
1	64470060	11.0	26.0
1	64627238	21.0	26.0
1	65190066	7.0	27.0
1	65290376	10.0	15.0
1	65290377	10.0	15.0
1	65558913	13.0	23.0
1	65795511	10.0	30.0
1	66853386	6.0	30.0
1	67387353	15.0	30.0
1	68057285	5.0	20.0
1	68214353	11.0	20.0
1	68265320	17.0	18.0
1	68624238	16.0	29.0
1	68927225	15.0	37.0
1	68993628	19.0	19.0
1	69461090	11.0	12.0
1	69472236	14.0	25.0
1	69814199	19.0	33.0
1	69960455	13.0	42.0
1	70057058	21.0	32.0
1	70124343	14.0	36.0
1	70153460	10.0	27.0
1	70160869	9.0	26.0
1	70192218	18.0	25.0
1	70794664	10.0	31.0
1	70795942	14.0	34.0
1	72178029	9.0	37.0
1	72371506	7.0	26.0
1	72560515	16.0	28.0
1	73241502	15.0	35.0
1	73320673	20.0	27.0
1	73379206	7.0	26.0
1	73414117	18.0	29.0
1	73524615	4.0	29.0
1	73628485	17.0	26.0
1	73904501	12.0	18.0
1	74020486	13.0	30.0
1	74342419	20.0	25.0
1	74421236	13.0	27.0
1	74425736	22.0	30.0
1	74555650	19.0	33.0
1	74689692	14.0	21.0
1	74932570	21.0	32.0
1	75123091	16.0	30.0
1	75331514	7.0	19.0
1	75420989	7.0	15.0
1	75678249	18.0	16.0
1	75758140	5.0	28.0
1	76212519	13.0	29.0
1	76452946	13.0	29.0
1	76610620	14.0	26.0
1	76816310	20.0	28.0
1	76857029	16.0	21.0
1	77415548	16.0	33.0
1	77491426	5.0	11.0
1	77597087	14.0	28.0
1	77669516	24.0	38.0
1	77882760	13.0	28.0
1	78050923	15.0	28.0
1	78437681	9.0	11.0
1	78450993	12.0	23.0
1	79110167	21.0	25.0
1	80119587	11.0	22.0
1	80247489	11.0	17.0
1	81368375	20.0	29.0
1	81462162	16.0	26.0
1	81599021	18.0	34.0
1	81886578	22.0	29.0
