chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	89060001	2.0	1.0	3.0
1	89060002	95075952	2.0	1.0	3.0
1	95075953	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	232642540	2.0	1.0	3.0
1	232642541	232666713	3.0	1.0	4.0
1	232666714	232666890	3.0	1.0	4.0
1	232666891	232666915	3.0	1.0	4.0
1	232666916	232667449	3.0	1.0	4.0
1	232667450	232715211	3.0	1.0	4.0
1	232715212	247256917	2.0	1.0	3.0
1	247256918	249250620	2.0	1.0	3.0
2	11320	90466642	2.0	1.0	3.0
2	90466643	90499999	2.0	1.0	3.0
2	90500000	97547269	2.0	1.0	3.0
2	97547270	242988297	2.0	1.0	3.0
3	62746	75817499	3.0	0.0	3.0
3	75817500	87899999	3.0	0.0	3.0
3	93900000	151549989	2.0	0.0	2.0
3	151549990	197772683	2.0	0.0	2.0
4	27500	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	68212796	2.0	1.0	3.0
4	68212797	70300210	2.0	1.0	3.0
4	70300211	70328307	2.0	1.0	3.0
4	70328308	191154275	2.0	1.0	3.0
5	14757	11699157	1.0	1.0	2.0
5	11699158	17754999	2.0	1.0	3.0
5	17755000	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	59245920	2.0	1.0	3.0
5	59245921	59246102	2.0	1.0	3.0
5	59246103	59272795	2.0	1.0	3.0
5	59272796	68829623	2.0	0.0	2.0
5	68829624	172250260	2.0	0.0	2.0
5	172250261	176804173	1.0	0.0	1.0
5	176804174	176849069	4.0	0.0	4.0
5	176849070	180679070	2.0	0.0	2.0
6	205800	38348932	3.0	1.0	4.0
6	38348933	50560000	2.0	1.0	3.0
6	50560001	56110002	2.0	1.0	3.0
6	56110003	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	140630075	2.0	1.0	3.0
6	140630076	170907623	2.0	1.0	3.0
7	40386	57999999	2.0	2.0	4.0
7	61794601	62460063	1.0	1.0	2.0
7	62460064	76181602	2.0	2.0	4.0
7	76181603	110410199	2.0	2.0	4.0
7	110410200	110475079	3.0	2.0	5.0
7	110475080	110475975	3.0	2.0	5.0
7	110475976	110476358	3.0	2.0	5.0
7	110476359	158821400	2.0	2.0	4.0
8	1	172499	2.0	1.0	3.0
8	172500	4127853	2.0	1.0	3.0
8	4127854	12518482	1.0	1.0	2.0
8	12518483	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	56014	13940025	2.0	1.0	3.0
9	13940026	44795777	2.0	1.0	3.0
9	44795778	47299999	2.0	1.0	3.0
9	47300000	50699999	2.0	1.0	3.0
9	50700000	66849971	2.0	1.0	3.0
9	66849972	140273200	2.0	1.0	3.0
9	140273201	141026797	2.0	1.0	3.0
10	95074	37999999	1.0	1.0	2.0
10	38000000	42451201	1.0	1.0	2.0
10	42451202	135269955	1.0	1.0	2.0
10	135269956	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	48937026	1.0	1.0	2.0
11	48937027	51529983	1.0	1.0	2.0
11	51529984	55699999	1.0	1.0	2.0
11	55700000	134452200	1.0	1.0	2.0
12	110107	33260663	2.0	1.0	3.0
12	33260664	33299999	2.0	1.0	3.0
12	33300000	38199999	2.0	1.0	3.0
12	38200000	120354999	2.0	1.0	3.0
12	120355000	132349400	2.0	2.0	4.0
12	132349401	133851894	2.0	2.0	4.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	2.0	2.0	4.0
14	16100000	19099999	2.0	2.0	4.0
14	19100000	19807499	2.0	2.0	4.0
14	19807500	20377598	2.0	2.0	4.0
14	20377599	77865337	2.0	2.0	4.0
14	77865338	91412785	3.0	2.0	5.0
14	91412786	91484453	4.0	2.0	6.0
14	91484454	106368400	2.0	2.0	4.0
15	1	15799999	2.0	1.0	3.0
15	15800000	20699999	2.0	1.0	3.0
15	20700000	100377394	2.0	1.0	3.0
15	100377395	102423317	2.0	1.0	3.0
16	90318	34599999	2.0	1.0	3.0
16	34600000	38599999	2.0	1.0	3.0
16	38600000	46447499	2.0	1.0	3.0
16	46447500	50057324	2.0	1.0	3.0
16	50057325	50058266	1.0	1.0	2.0
16	50058267	89797632	1.0	0.0	1.0
16	89797633	90158005	1.0	0.0	1.0
17	12500	22199999	2.0	1.0	3.0
17	22200000	25799999	2.0	1.0	3.0
17	25800000	44790025	2.0	1.0	3.0
17	44790026	78774600	2.0	1.0	3.0
17	78774601	81195209	2.0	1.0	3.0
