chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	36029926	1	0	1
1	36030321	87000308	1	1	2
1	87000484	108281260	1	0	1
1	108281419	121482979	1	1	2
1	144007049	170102264	2	1	3
1	170102876	215345790	2	2	4
1	215345938	249224388	2	0	2
2	12784	139823059	1	1	2
2	139823388	149938822	1	0	1
2	149938874	243089456	1	1	2
3	60345	32406092	1	0	1
3	32407482	159498064	1	1	2
3	159498449	197896118	2	1	3
4	12281	16045194	1	1	2
4	16045635	16154996	3	1	4
4	16156095	64521011	1	1	2
4	64521030	98270659	2	1	3
4	98273169	109245479	1	1	2
4	109248104	126477869	2	1	3
4	126478171	141673986	1	0	1
4	141674373	185999587	1	1	2
4	186000108	191027923	2	1	3
5	15532	85129712	1	1	2
5	85130611	180790320	1	0	1
6	149661	57309659	1	1	2
6	57312757	114817364	1	0	1
6	114817483	141759146	2	0	2
6	141760937	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	17782868	1	0	1
8	17783432	68443219	1	1	2
8	68445739	113532318	2	1	3
8	113532725	132147488	4	1	5
8	132149294	146298155	3	0	3
9	46587	27443374	1	0	1
9	27447067	141091394	1	1	2
10	72759	468599	1	0	1
10	469349	44833031	1	1	2
10	44833894	74890449	1	0	1
10	74891602	135506704	1	1	2
11	198572	4392311	2	1	3
11	4393679	38346921	1	1	2
11	38348110	42457785	1	0	1
11	42457871	60229394	1	1	2
11	60231066	71854493	2	1	3
11	71855145	134944770	1	0	1
12	150442	2021395	1	0	1
12	2021700	69075437	1	1	2
12	69075786	103199604	2	1	3
12	103199717	109994208	1	1	2
12	109995097	119112932	1	0	1
12	119114569	133778189	2	0	2
13	19026949	21038752	1	0	1
13	21038904	22970354	1	1	2
13	22973843	26605127	1	0	1
13	26605227	30395702	1	1	2
13	30407084	81868564	1	0	1
13	81881114	115108397	1	1	2
14	19002124	65428165	1	1	2
14	65429186	83568562	1	0	1
14	83568607	107285437	1	1	2
15	20016328	32072715	2	1	3
15	32073263	55301392	1	0	1
15	55302321	62027124	2	1	3
15	62027315	63732925	1	0	1
15	63733263	67403517	2	1	3
15	67406475	72330093	1	0	1
15	72332258	78228498	2	1	3
15	78229466	79183523	4	1	5
15	79183747	85141717	2	1	3
15	85141959	100072355	5	1	6
15	100072643	102469040	2	1	3
16	60777	5370521	1	1	2
16	5372535	17977277	2	1	3
16	17977399	56432618	1	1	2
16	56435226	90287535	1	0	1
17	526	21357507	1	0	1
17	21359797	30601771	1	1	2
17	30602138	56125274	2	1	3
17	56131755	77406408	3	1	4
17	77407772	80481781	3	3	6
17	80483946	81049726	5	1	6
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	26232429	1	1	2
21	26232568	39343698	2	1	3
21	39346333	48096957	2	0	2
22	16052528	51234455	1	1	2
