chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790008	1.0	1.0	2.0
1	790009	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	164382311	1.0	1.0	2.0
1	164382312	188830090	1.0	1.0	2.0
1	188830091	247249600	1.0	1.0	2.0
1	247249601	249250620	2.0	1.0	3.0
2	45849	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985493	1.0	1.0	2.0
3	60596	75512500	1.0	1.0	2.0
3	75512501	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	131884001	1.0	1.0	2.0
3	131884002	158538366	1.0	1.0	2.0
3	158538367	198022429	1.0	1.0	2.0
4	11870	10164343	1.0	1.0	2.0
4	10164344	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	78129969	1.0	1.0	2.0
4	78129970	191154275	1.0	1.0	2.0
5	14676	34481127	1.0	1.0	2.0
5	34481128	45872319	1.0	1.0	2.0
5	45872320	50699999	1.0	1.0	2.0
5	50700000	142789677	1.0	1.0	2.0
5	142789678	180714844	1.0	1.0	2.0
6	39681	202776	1.0	1.0	2.0
6	202777	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	161266097	1.0	1.0	2.0
6	161266098	170855644	1.0	1.0	2.0
7	49392	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	72390513	1.0	1.0	2.0
7	72390514	158821400	1.0	1.0	2.0
8	10001	162395	1.0	1.0	2.0
8	162396	4250031	1.0	1.0	2.0
8	4250032	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	128432715	1.0	1.0	2.0
8	128432716	128663364	3.0	0.0	3.0
8	128663365	131814884	1.0	1.0	2.0
8	131814885	146364021	1.0	1.0	2.0
9	10001	21900780	1.0	1.0	2.0
9	21900781	44867222	1.0	1.0	2.0
9	44867223	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	70932499	1.0	1.0	2.0
9	70932500	135468067	1.0	1.0	2.0
9	135468068	135877952	2.0	1.0	3.0
9	135877953	140273200	1.0	1.0	2.0
10	10001	130012	1.0	1.0	2.0
10	130013	37999999	1.0	1.0	2.0
10	38000000	42397372	1.0	1.0	2.0
10	42397373	135389924	1.0	1.0	2.0
11	20721	202071	1.0	1.0	2.0
11	202072	21677480	1.0	1.0	2.0
11	21677481	50294989	1.0	1.0	2.0
11	50294990	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	91500021	1.0	1.0	2.0
11	91500022	134452200	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	114490027	1.0	1.0	2.0
12	114490028	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19353002	1.0	1.0	2.0
14	19353003	20380276	1.0	1.0	2.0
14	20380277	101178315	1.0	1.0	2.0
14	101178316	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	95110747	1.0	1.0	2.0
15	95110748	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	34870	118746	1.0	1.0	2.0
16	118747	22590084	1.0	1.0	2.0
16	22590085	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	80555992	1.0	1.0	2.0
16	80555993	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	7	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	48121	15098274	1.0	1.0	2.0
18	15098275	18999999	1.0	1.0	2.0
18	19000000	62123414	1.0	1.0	2.0
18	62123415	69329902	1.0	1.0	2.0
18	69329903	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	284521	1.0	1.0	2.0
19	284522	24237173	1.0	1.0	2.0
19	24237174	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	2998623	1.0	1.0	2.0
20	2998624	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62435800	1.0	1.0	2.0
21	10900000	15223231	1.0	1.0	2.0
21	15223232	46944200	1.0	1.0	2.0
21	46944201	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49691400	1.0	1.0	2.0
22	49691401	51304565	1.0	1.0	2.0
