chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	9508955	2	0	2
1	9509782	36733000	2	1	3
1	36735601	121482979	1	1	2
1	144007049	153695340	2	0	2
1	153695981	200595273	2	1	3
1	200596263	200763042	1	0	1
1	200765313	244813798	2	1	3
1	244814405	249224388	1	0	1
2	12784	21818982	1	0	1
2	21822998	37253467	1	1	2
2	37255015	37701423	2	1	3
2	37702477	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	6736446	1	1	2
4	6737049	43565318	2	1	3
4	43571332	64010447	1	1	2
4	64015275	115640683	1	0	1
4	115642220	191027923	2	0	2
5	15532	49921877	1	1	2
5	49924826	149468556	2	1	3
5	149470787	180790320	2	0	2
6	149661	49540705	2	1	3
6	49541151	58774716	1	1	2
6	61886440	171051005	1	0	1
7	43259	56356826	2	1	3
7	56357799	151887028	1	1	2
7	151887949	152921796	2	1	3
7	152922248	159127004	1	0	1
8	31254	68171420	1	0	1
8	68175304	93246084	6	0	6
8	93246466	110115240	6	2	8
8	110115676	114502633	7	2	9
8	114505777	140571871	6	2	8
8	140575350	146298155	5	2	7
9	46587	141091394	1	1	2
10	72759	38921403	1	0	1
10	38938661	81176746	1	1	2
10	81182348	135506704	1	0	1
11	198572	31978337	1	0	1
11	31979311	32328596	2	1	3
11	32328926	35005902	1	0	1
11	35010469	35804092	2	1	3
11	35806782	36633567	1	1	2
11	36633586	36868602	1	0	1
11	36868865	37928489	1	1	2
11	37929653	38603206	3	1	4
11	38604075	39374852	2	1	3
11	39381329	43045079	1	1	2
11	43046643	43265655	1	0	1
11	43266174	50750724	2	1	3
11	50751358	57450854	1	1	2
11	57453556	60903335	2	1	3
11	60908120	66085972	1	0	1
11	66087623	106341314	1	1	2
11	106341380	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	22041045	1	0	1
13	22041331	115108397	1	1	2
14	19002124	22368902	1	0	1
14	22368997	22995108	0	0	0
14	22995817	107285437	1	0	1
15	20016328	58977856	1	1	2
15	58982987	59681852	1	0	1
15	59682075	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	17108412	1	0	1
17	17114586	56571950	1	1	2
17	56578800	78007613	2	1	3
17	78019780	81049726	3	1	4
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	20372797	1	1	2
21	20373020	37171650	1	0	1
21	37178508	48096957	1	1	2
22	16052528	51234455	1	1	2
