chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	59164497	2	1	3
1	59164583	61351756	2	2	4
1	61351967	121482979	2	1	3
1	144007049	249224388	6	2	8
2	12784	82761463	2	2	4
2	82763275	83957210	2	0	2
2	83957848	84266294	3	1	4
2	84267041	90267086	2	0	2
2	90267103	243089456	2	1	3
3	60345	188323593	2	1	3
3	188325869	188560398	2	0	2
3	188564707	197896118	2	1	3
4	12281	191027923	2	2	4
5	15532	26789131	3	3	6
5	26789357	29030932	3	2	5
5	29037882	45860022	3	3	6
5	45860936	93195495	3	2	5
5	93197400	180790320	3	3	6
6	149661	32901934	6	0	6
6	32903900	171051005	2	0	2
7	43259	47526929	3	2	5
7	47528773	48997609	5	2	7
7	48997648	62049430	3	2	5
7	62049440	159127004	2	1	3
8	31254	43824048	2	0	2
8	46847534	83077205	12	2	14
8	83078266	86083785	14	5	19
8	86084314	87459349	14	8	22
8	87465492	89273678	14	14	28
8	89273864	89780900	16	8	24
8	89790488	90520649	14	0	14
8	90526323	91725390	14	7	21
8	91725436	91903111	13	12	25
8	91915008	106063556	14	0	14
8	106068165	117862159	14	14	28
8	117862254	118163924	15	5	20
8	118165281	119556485	14	13	27
8	119557769	121882582	14	7	21
8	121888110	126213031	12	11	23
8	126216588	128848249	13	6	19
8	128849344	129362260	13	0	13
8	129362900	146146326	14	5	19
8	146148062	146298155	13	0	13
9	46587	47217176	2	0	2
9	65616971	89632467	2	2	4
9	89632506	89786732	1	0	1
9	89788804	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	65849276	2	1	3
11	65855141	67016450	8	2	10
11	67016906	69569418	11	2	13
11	69572684	71619923	16	2	18
11	71626089	85708119	2	0	2
11	85709129	86775026	9	2	11
11	86775143	90830429	13	2	15
11	90835401	91014604	2	0	2
11	91018013	94177422	11	2	13
11	94180115	94425749	2	0	2
11	94431001	95451570	9	2	11
11	95451857	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	2	2	4
15	20016328	102469040	2	1	3
16	60777	3418467	5	2	7
16	3420814	4485986	2	0	2
16	4487453	35283226	4	2	6
16	46463782	70855202	2	0	2
16	70855479	71202797	4	0	4
16	71205194	90287535	2	0	2
17	526	22227836	2	0	2
17	22227841	81049726	4	2	6
18	48133	14355173	2	0	2
18	14362422	14398614	2	1	3
18	14406969	15390947	1	1	2
18	15396945	78015057	3	2	5
19	90910	27785493	2	0	2
19	27820232	59097854	4	0	4
20	61305	26236155	4	0	4
20	26236286	62956153	4	2	6
21	10736871	48096957	2	1	3
22	16052528	51234455	2	0	2
