chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	49865001	1.0	1.0	2.0
1	49865002	49983801	1.0	1.0	2.0
1	49983802	69901788	1.0	1.0	2.0
1	69901789	71710710	1.0	1.0	2.0
1	71710711	71968365	1.0	1.0	2.0
1	71968366	73562400	1.0	1.0	2.0
1	73562401	74379209	1.0	1.0	2.0
1	74379210	75326095	1.0	1.0	2.0
1	75326096	77105222	1.0	1.0	2.0
1	77105223	78705410	1.0	1.0	2.0
1	78705411	79270802	1.0	0.0	1.0
1	79270803	79736891	1.0	0.0	1.0
1	79736892	81086850	1.0	1.0	2.0
1	81086851	81129388	1.0	1.0	2.0
1	81129389	81307546	1.0	1.0	2.0
1	81307547	81309784	1.0	1.0	2.0
1	81309785	83942961	1.0	1.0	2.0
1	83942962	90639326	1.0	1.0	2.0
1	90639327	90833326	1.0	1.0	2.0
1	90833327	96187201	1.0	1.0	2.0
1	96187202	102255846	1.0	1.0	2.0
1	102255847	102376363	1.0	1.0	2.0
1	102376364	104069997	1.0	1.0	2.0
1	104069998	118009915	1.0	1.0	2.0
1	118009916	118080000	1.0	1.0	2.0
1	118080001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142547802	1.0	1.0	2.0
1	142547803	163796001	1.0	1.0	2.0
1	163796002	173286202	1.0	1.0	2.0
1	173286203	176645533	1.0	1.0	2.0
1	176645534	177491705	1.0	1.0	2.0
1	177491706	188350086	1.0	1.0	2.0
1	188350087	188608801	1.0	1.0	2.0
1	188608802	188935323	1.0	1.0	2.0
1	188935324	192385272	1.0	1.0	2.0
1	192385273	192541601	1.0	1.0	2.0
1	192541602	192628602	1.0	1.0	2.0
1	192628603	193417883	1.0	1.0	2.0
1	193417884	193749319	1.0	1.0	2.0
1	193749320	194409987	1.0	1.0	2.0
1	194409988	194459998	1.0	1.0	2.0
1	194459999	195850201	1.0	1.0	2.0
1	195850202	197245637	1.0	1.0	2.0
1	197245638	197469964	1.0	1.0	2.0
1	197469965	197566520	1.0	1.0	2.0
1	197566521	198649946	1.0	1.0	2.0
1	198649947	198720685	1.0	0.0	1.0
1	198720686	216406462	1.0	1.0	2.0
1	216406463	247286988	1.0	1.0	2.0
1	247286989	247337166	1.0	1.0	2.0
1	247337167	249250620	1.0	1.0	2.0
2	26552	13790122	1.0	1.0	2.0
2	13790123	22200061	1.0	1.0	2.0
2	22200062	22288001	1.0	1.0	2.0
2	22288002	22459977	1.0	1.0	2.0
2	22459978	22510018	1.0	1.0	2.0
2	22510019	22761761	1.0	1.0	2.0
2	22761762	22763402	1.0	1.0	2.0
2	22763403	35440019	1.0	1.0	2.0
2	35440020	35576812	1.0	1.0	2.0
2	35576813	36193001	1.0	1.0	2.0
2	36193002	36310161	1.0	1.0	2.0
2	36310162	40420049	1.0	1.0	2.0
2	40420050	41668663	1.0	1.0	2.0
2	41668664	49405540	1.0	1.0	2.0
2	49405541	50840014	1.0	1.0	2.0
2	50840015	50944816	1.0	1.0	2.0
2	50944817	51358886	1.0	1.0	2.0
2	51358887	53417001	1.0	1.0	2.0
2	53417002	56655251	1.0	1.0	2.0
2	56655252	56951782	1.0	0.0	1.0
2	56951783	57929995	1.0	1.0	2.0
2	57929996	60080402	1.0	1.0	2.0
2	60080403	67130001	1.0	1.0	2.0
2	67130002	67454152	1.0	1.0	2.0
2	67454153	77279992	1.0	1.0	2.0
2	77279993	80833337	1.0	1.0	2.0
2	80833338	81469940	1.0	1.0	2.0
2	81469941	84719987	1.0	1.0	2.0
2	84719988	89879202	1.0	1.0	2.0
2	89879203	96799999	1.0	1.0	2.0
2	96800000	97800001	1.0	1.0	2.0
2	97800002	108583733	1.0	1.0	2.0
2	108583734	108587519	1.0	0.0	1.0
2	108587520	108889947	1.0	1.0	2.0
2	108889948	115386854	1.0	1.0	2.0
2	115386855	115462002	1.0	1.0	2.0
2	115462003	117099154	1.0	1.0	2.0
2	117099155	117162700	1.0	1.0	2.0
2	117162701	117657975	1.0	1.0	2.0
2	117657976	117789995	0.0	0.0	0.0
2	117789996	124330008	1.0	1.0	2.0
2	124330009	124554638	1.0	1.0	2.0
2	124554639	126008675	1.0	1.0	2.0
2	126008676	138328022	1.0	1.0	2.0
