chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	99120015	1.0	0.0	1.0
1	99120016	121499999	1.0	0.0	1.0
1	121500000	128899999	1.0	0.0	1.0
1	128900000	142559938	1.0	0.0	1.0
1	142559939	196767012	1.0	0.0	1.0
1	196767013	196891999	1.0	0.0	1.0
1	196892000	247247500	1.0	0.0	1.0
1	247247501	249250620	1.0	0.0	1.0
2	20016	90499999	1.0	0.0	1.0
2	90500000	96799999	1.0	0.0	1.0
2	96800000	242979946	1.0	0.0	1.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	32321	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	14676	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	250040	1.0	0.0	1.0
6	250041	392015	1.0	0.0	1.0
6	392016	58699999	1.0	0.0	1.0
6	58700000	63299999	1.0	0.0	1.0
6	63300000	162879069	1.0	0.0	1.0
6	162879070	162939990	1.0	0.0	1.0
6	162939991	170918194	1.0	0.0	1.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	126591546	1.0	1.0	2.0
7	126591547	126732190	1.0	0.0	1.0
7	126732191	158817500	1.0	1.0	2.0
8	10001	164049	1.0	1.0	2.0
8	164050	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	103273997	1.0	1.0	2.0
8	103273998	103369597	1.0	0.0	1.0
8	103369598	146364021	1.0	1.0	2.0
9	10001	215268	1.0	1.0	2.0
9	215269	39136597	1.0	1.0	2.0
9	39136598	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	69811932	1.0	1.0	2.0
9	69811933	140223200	1.0	1.0	2.0
9	140223201	141063551	1.0	1.0	2.0
10	1	37999999	1.0	0.0	1.0
10	38000000	42299999	1.0	0.0	1.0
10	42300000	135534746	1.0	0.0	1.0
11	187500	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	0.0	1.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	94352375	1.0	0.0	1.0
13	94352376	94372432	1.0	0.0	1.0
13	94372433	114137500	1.0	0.0	1.0
13	114137501	115169877	1.0	0.0	1.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100362680	1.0	1.0	2.0
15	100362681	102531391	1.0	1.0	2.0
16	9999	115816	1.0	1.0	2.0
16	115817	33387499	1.0	1.0	2.0
16	33387500	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46442499	1.0	1.0	2.0
16	46442500	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	20080	16662499	1.0	0.0	1.0
17	16662500	16731363	1.0	0.0	1.0
17	16731364	18345287	1.0	0.0	1.0
17	18345288	22199999	1.0	0.0	1.0
17	22200000	25799999	1.0	0.0	1.0
17	25800000	78772500	1.0	0.0	1.0
17	78772501	81195209	1.0	0.0	1.0
18	27500	133010	1.0	1.0	2.0
18	133011	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	256010	1.0	1.0	2.0
19	256011	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	37112	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	0.0	1.0
21	14300000	46937500	1.0	0.0	1.0
21	46937501	48129894	1.0	0.0	1.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
