chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	145391761	3	1	4
1	145392524	249224388	4	2	6
2	12784	243089456	2	1	3
3	60345	197896118	2	0	2
4	12281	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	33364375	2	1	3
6	33365375	167107460	1	1	2
6	167108135	171051005	2	1	3
7	43259	38278883	2	2	4
7	38280224	38378556	5	5	10
7	38378730	159127004	2	2	4
8	31254	146298155	2	1	3
9	46587	12154539	2	2	4
9	12154939	24095801	2	0	2
9	24096924	73873646	2	2	4
9	73874424	102032987	2	0	2
9	102034226	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	2	1	3
12	150442	133778189	2	0	2
13	19026949	115108397	2	1	3
14	19002124	22374996	2	1	3
14	22375931	22628154	4	2	6
14	22628209	22946220	6	3	9
14	22947282	23002684	4	2	6
14	23003317	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	2	1	3
19	90910	17298551	2	1	3
19	17298615	59097854	2	2	4
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	2	1	3
