chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	12865656	1.0	1.0	2.0
1	12865657	100672632	1.0	1.0	2.0
1	100672633	100763985	1.0	0.0	1.0
1	100763986	100770461	1.0	0.0	1.0
1	100770462	104076414	1.0	0.0	1.0
1	104076415	107065510	1.0	1.0	2.0
1	107065511	107068557	1.0	1.0	2.0
1	107068558	121370938	1.0	1.0	2.0
1	121370939	128899999	1.0	1.0	2.0
1	128900000	144822499	1.0	1.0	2.0
1	144822500	228729260	2.0	1.0	3.0
1	228729261	239121408	2.0	1.0	3.0
1	239121409	239122405	2.0	1.0	3.0
1	239122406	249250620	2.0	1.0	3.0
2	22500	40830011	1.0	1.0	2.0
2	40830012	89856143	1.0	1.0	2.0
2	89856144	96799999	1.0	1.0	2.0
2	96800000	141345616	1.0	1.0	2.0
2	141345617	141370269	1.0	1.0	2.0
2	141370270	141912571	1.0	1.0	2.0
2	141912572	142230444	1.0	1.0	2.0
2	142230445	152075232	1.0	1.0	2.0
2	152075233	152239925	3.0	1.0	4.0
2	152239926	152246523	2.0	1.0	3.0
2	152246524	152249635	2.0	1.0	3.0
2	152249636	152759658	2.0	1.0	3.0
2	152759659	166167177	1.0	1.0	2.0
2	166167178	167153395	2.0	1.0	3.0
2	167153396	167646364	1.0	1.0	2.0
2	167646365	168355338	2.0	1.0	3.0
2	168355339	168355471	2.0	1.0	3.0
2	168355472	168355652	2.0	1.0	3.0
2	168355653	168425103	2.0	1.0	3.0
2	168425104	168425123	2.0	1.0	3.0
2	168425124	168425158	2.0	1.0	3.0
2	168425159	168433509	2.0	1.0	3.0
2	168433510	171532167	2.0	1.0	3.0
2	171532168	171550539	2.0	1.0	3.0
2	171550540	172240186	2.0	1.0	3.0
2	172240187	173287161	1.0	1.0	2.0
2	173287162	173287846	1.0	1.0	2.0
2	173287847	175380370	6.0	1.0	7.0
2	175380371	175381713	6.0	1.0	7.0
2	175381714	175382162	6.0	1.0	7.0
2	175382163	175383482	7.0	1.0	8.0
2	175383483	175483990	7.0	1.0	8.0
2	175483991	175554012	7.0	1.0	8.0
2	175554013	175588750	8.0	1.0	9.0
2	175588751	175588795	8.0	1.0	9.0
2	175588796	175592791	8.0	1.0	9.0
2	175592792	175788074	8.0	1.0	9.0
2	175788075	175796675	2.0	1.0	3.0
2	175796676	175796912	8.0	1.0	9.0
