chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	800800	2.0	2.0	4.0
1	800801	5565030	2.0	2.0	4.0
1	5565031	25611801	2.0	0.0	2.0
1	25611802	32201357	2.0	0.0	2.0
1	32201358	32232778	2.0	2.0	4.0
1	32232779	32239154	3.0	2.0	5.0
1	32239155	36845732	3.0	2.0	5.0
1	36845733	36845759	2.0	2.0	4.0
1	36845760	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	142537001	2.0	2.0	4.0
1	142537002	148928406	2.0	2.0	4.0
1	148928407	151930531	3.0	2.0	5.0
1	151930532	151931143	2.0	2.0	4.0
1	151931144	200820308	2.0	2.0	4.0
1	200820309	227169721	2.0	2.0	4.0
1	227169722	247249600	2.0	2.0	4.0
1	247249601	249250620	2.0	2.0	4.0
2	12154	6329734	2.0	1.0	3.0
2	6329735	6329781	2.0	1.0	3.0
2	6329782	11660425	2.0	1.0	3.0
2	11660426	11660473	2.0	1.0	3.0
2	11660474	89179989	2.0	1.0	3.0
2	89179990	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	135554093	2.0	1.0	3.0
2	135554094	135558233	2.0	1.0	3.0
2	135558234	198477186	2.0	1.0	3.0
2	198477187	198478326	2.0	1.0	3.0
2	198478327	242951000	2.0	1.0	3.0
3	88011	12531852	2.0	2.0	4.0
3	12531853	24683851	2.0	2.0	4.0
3	24683852	46889402	2.0	0.0	2.0
3	46889403	47216201	2.0	0.0	2.0
3	47216202	53055201	2.0	0.0	2.0
3	53055202	75367500	2.0	0.0	2.0
3	75367501	75817499	2.0	0.0	2.0
3	75817500	78903365	2.0	0.0	2.0
3	78903366	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	198022429	2.0	2.0	4.0
4	30001	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	58042157	2.0	1.0	3.0
4	58042158	58042195	2.0	1.0	3.0
4	58042196	119632228	2.0	1.0	3.0
4	119632229	148810740	2.0	1.0	3.0
4	148810741	148810764	2.0	1.0	3.0
4	148810765	190769223	2.0	1.0	3.0
5	20399	850202	2.0	2.0	4.0
5	850203	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180071437	2.0	2.0	4.0
5	180071438	180071479	2.0	2.0	4.0
5	180071480	180714439	2.0	2.0	4.0
6	39681	246945	2.0	1.0	3.0
6	246946	394401	2.0	1.0	3.0
6	394402	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	78965219	2.0	1.0	3.0
6	78965220	79673104	2.0	1.0	3.0
6	79673105	87897999	2.0	0.0	2.0
6	87898000	170899800	2.0	1.0	3.0
7	58384	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	64342984	2.0	2.0	4.0
