chromosome_index	position	alt_count	ref_count
1	1053884	10.0	13.0
1	1443797	17.0	10.0
1	1771623	17.0	12.0
1	2096859	12.0	13.0
1	2390660	5.0	26.0
1	3338210	23.0	17.0
1	3638974	20.0	14.0
1	3801182	9.0	26.0
1	4059261	7.0	12.0
1	4648394	13.0	33.0
1	4819062	5.0	27.0
1	4822810	26.0	15.0
1	4930040	20.0	14.0
1	5211987	24.0	22.0
1	5358212	10.0	8.0
1	5901384	14.0	19.0
1	6572862	4.0	16.0
1	7907498	22.0	61.0
1	7970788	9.0	27.0
1	8138010	7.0	40.0
1	8202330	13.0	14.0
1	8229886	16.0	19.0
1	8660899	4.0	21.0
1	11814703	3.0	39.0
1	14012600	44.0	36.0
1	14115467	21.0	19.0
1	14560482	18.0	49.0
1	15213852	15.0	15.0
1	15749589	7.0	27.0
1	15967529	23.0	26.0
1	16529842	7.0	24.0
1	16543323	6.0	27.0
1	16622488	20.0	37.0
1	16947697	11.0	133.0
1	17470937	9.0	30.0
1	17615634	11.0	14.0
1	18166119	24.0	24.0
1	18444727	8.0	33.0
1	18468299	11.0	15.0
1	19895724	15.0	34.0
1	20035323	14.0	20.0
1	20324808	17.0	15.0
1	20604047	11.0	16.0
1	20604048	11.0	16.0
1	20611115	6.0	30.0
1	20684306	17.0	19.0
1	22514873	8.0	19.0
1	23068006	18.0	18.0
1	23148873	16.0	48.0
1	23216541	6.0	35.0
1	23322811	20.0	21.0
1	24198155	28.0	19.0
1	24837899	13.0	28.0
1	24984033	11.0	30.0
1	25085813	15.0	44.0
1	26803096	35.0	32.0
1	27380910	24.0	17.0
1	28229249	8.0	16.0
1	28744353	9.0	39.0
1	29724550	8.0	29.0
1	29750819	12.0	25.0
1	29867155	17.0	9.0
1	30091799	15.0	54.0
1	30225151	21.0	24.0
1	31618960	11.0	53.0
1	32568460	8.0	30.0
1	33018607	6.0	12.0
1	33432615	12.0	23.0
1	34065808	9.0	44.0
1	34118599	8.0	29.0
1	35019804	14.0	41.0
1	35165680	11.0	30.0
1	35984533	19.0	16.0
1	36661977	8.0	32.0
1	37287819	13.0	29.0
1	37465167	8.0	25.0
1	38199063	7.0	23.0
1	38223647	12.0	32.0
1	39307924	5.0	35.0
1	39663127	8.0	20.0
1	40180254	19.0	23.0
1	40466434	8.0	9.0
1	40923905	12.0	47.0
1	41040119	19.0	13.0
1	41418343	14.0	15.0
1	41569496	21.0	22.0
1	41758860	17.0	44.0
1	41797073	16.0	15.0
1	41816822	16.0	25.0
1	42398765	9.0	55.0
1	42582284	4.0	27.0
1	43463986	4.0	31.0
1	44515151	17.0	34.0
1	44707562	23.0	16.0
1	45033991	11.0	33.0
1	45166018	5.0	25.0
1	46912653	9.0	35.0
1	47019610	12.0	11.0
1	47237717	16.0	32.0
1	48473226	10.0	42.0
1	48631073	32.0	32.0
1	48853214	10.0	33.0
1	48883465	17.0	47.0
1	49326590	28.0	27.0
1	49624531	36.0	44.0
1	49651377	20.0	27.0
1	50530846	22.0	34.0
1	50725412	25.0	27.0
1	51491391	19.0	38.0
1	51531446	34.0	29.0
1	52059060	11.0	48.0
1	52147776	16.0	22.0
1	52212967	28.0	53.0
1	53577003	7.0	22.0
1	54618517	14.0	22.0
1	54724219	7.0	15.0
1	55548258	13.0	33.0
1	56125832	17.0	47.0
1	56769935	34.0	27.0
1	57089128	13.0	30.0
1	57585739	30.0	27.0
1	58082493	9.0	31.0
1	58324263	11.0	34.0
1	58696925	15.0	40.0
1	58869057	14.0	50.0
1	59487662	19.0	20.0
1	60058359	12.0	24.0
