chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	28572095	2.0	1.0	3.0
1	28572096	28573950	3.0	0.0	3.0
1	28573951	51756175	2.0	1.0	3.0
1	51756176	52247441	4.0	1.0	5.0
1	52247442	97664761	2.0	1.0	3.0
1	97664762	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	148915742	2.0	2.0	4.0
1	148915743	247249600	2.0	2.0	4.0
1	247249601	249250620	2.0	2.0	4.0
2	57437	20373509	3.0	2.0	5.0
2	20373510	20379333	3.0	2.0	5.0
2	20379334	88125801	3.0	2.0	5.0
2	88125802	89880168	3.0	2.0	5.0
2	89880169	97599982	3.0	2.0	5.0
2	97599983	111531974	3.0	2.0	5.0
2	111531975	111892554	3.0	0.0	3.0
2	111892555	126224575	3.0	2.0	5.0
2	126224576	126454867	2.0	2.0	4.0
2	126454868	242985493	3.0	2.0	5.0
3	62226	50700049	3.0	2.0	5.0
3	50700050	87899999	3.0	2.0	5.0
3	87900000	93899999	3.0	2.0	5.0
3	93900000	198022429	3.0	2.0	5.0
4	57895	10240027	3.0	1.0	4.0
4	10240028	48199999	3.0	1.0	4.0
4	48200000	52699999	3.0	1.0	4.0
4	52700000	191154275	3.0	1.0	4.0
5	39977	46099999	3.0	0.0	3.0
5	46100000	50699999	3.0	0.0	3.0
5	50700000	104453201	3.0	0.0	3.0
5	104453202	104453400	3.0	0.0	3.0
5	104453401	180380200	3.0	0.0	3.0
5	180380201	180712500	3.0	0.0	3.0
6	39681	244950	2.0	2.0	4.0
6	244951	446554	2.0	2.0	4.0
6	446555	31212500	3.0	2.0	5.0
6	31212501	31388201	3.0	2.0	5.0
6	31388202	35800002	3.0	2.0	5.0
6	35800003	43583218	3.0	2.0	5.0
6	43583219	43583462	3.0	2.0	5.0
6	43583463	43583843	3.0	2.0	5.0
6	43583844	43583950	3.0	2.0	5.0
6	43583951	43617942	6.0	2.0	8.0
6	43617943	43693803	9.0	2.0	11.0
6	43693804	43693847	15.0	2.0	17.0
6	43693848	43695288	15.0	2.0	17.0
6	43695289	43695327	15.0	2.0	17.0
6	43695328	43963662	3.0	2.0	5.0
6	43963663	43964396	9.0	2.0	11.0
6	43964397	43964424	9.0	2.0	11.0
6	43964425	43964542	9.0	2.0	11.0
6	43964543	43965357	9.0	2.0	11.0
6	43965358	43968176	3.0	2.0	5.0
6	43968177	43968277	3.0	2.0	5.0
6	43968278	44375680	3.0	2.0	5.0
6	44375681	58699999	3.0	2.0	5.0
6	58700000	63299999	3.0	2.0	5.0
6	63300000	68597335	3.0	2.0	5.0
6	68597336	170899800	3.0	0.0	3.0
7	40386	57999999	3.0	2.0	5.0
7	58000000	61699999	3.0	2.0	5.0
7	61700000	76180801	3.0	2.0	5.0
7	76180802	158821400	3.0	2.0	5.0
8	16822	8087802	2.0	0.0	2.0
8	8087803	12200801	2.0	0.0	2.0
8	12200802	38450851	2.0	0.0	2.0
8	38450852	38513378	3.0	2.0	5.0
8	38513379	38680201	2.0	0.0	2.0
8	38680202	38890083	3.0	2.0	5.0
8	38890084	39001503	2.0	0.0	2.0
8	39001504	39230024	3.0	2.0	5.0
8	39230025	41274214	3.0	2.0	5.0
8	41274215	43099999	2.0	2.0	4.0
8	48100000	146364021	6.0	2.0	8.0
9	64652	44809215	3.0	1.0	4.0
9	44809216	47299999	3.0	1.0	4.0
9	47300000	50699999	3.0	1.0	4.0
9	50700000	66267500	3.0	1.0	4.0
9	66267501	90252375	3.0	1.0	4.0
9	90252376	90539884	3.0	2.0	5.0
9	90539885	136877001	3.0	1.0	4.0
9	136877002	137308088	3.0	3.0	6.0
9	137308089	140273200	3.0	1.0	4.0
10	94426	37999999	3.0	2.0	5.0
10	38000000	42444888	3.0	2.0	5.0
10	42444889	42841690	3.0	2.0	5.0
10	42841691	98284945	3.0	2.0	5.0
10	98284946	98718399	4.0	3.0	7.0
10	98718400	135389924	3.0	2.0	5.0
11	20721	199152	2.0	2.0	4.0
11	199153	51599999	2.0	2.0	4.0
11	51600000	55699999	2.0	2.0	4.0
11	55700000	125789976	2.0	2.0	4.0
11	125789977	126097032	4.0	2.0	6.0
11	126097033	134491894	2.0	2.0	4.0
12	110107	210436	3.0	1.0	4.0
12	210437	9632382	3.0	1.0	4.0
12	9632383	31227499	3.0	1.0	4.0
12	31227500	33299999	3.0	1.0	4.0
12	33300000	38199999	3.0	1.0	4.0
12	38200000	132349400	3.0	1.0	4.0
12	132349401	133851894	3.0	1.0	4.0
13	1	16299999	2.0	2.0	4.0
13	16300000	19499999	2.0	2.0	4.0
13	19500000	114142800	2.0	2.0	4.0
13	114142801	115169877	2.0	2.0	4.0
14	1	16099999	3.0	2.0	5.0
14	19100000	20494551	3.0	2.0	5.0
14	20494552	106368400	3.0	2.0	5.0
15	1	15799999	3.0	2.0	5.0
15	15800000	20699999	3.0	2.0	5.0
15	20700000	100362767	3.0	2.0	5.0
15	100362768	102438023	3.0	2.0	5.0
16	34870	159520	2.0	1.0	3.0
16	159521	32520029	2.0	1.0	3.0
16	32520030	34599999	2.0	1.0	3.0
16	34600000	38599999	2.0	1.0	3.0
16	38600000	46447499	2.0	1.0	3.0
16	46447500	53006835	2.0	1.0	3.0
16	53006836	62255133	2.0	1.0	3.0
16	62255134	62264605	1.0	0.0	1.0
16	62264606	66490980	2.0	1.0	3.0
16	66490981	66955725	2.0	2.0	4.0
16	66955726	88827200	2.0	1.0	3.0
16	88827201	90354752	2.0	1.0	3.0
17	12500	4944922	4.0	2.0	6.0
17	4944923	16802113	2.0	0.0	2.0
17	16802114	22199999	4.0	2.0	6.0
17	22200000	25799999	4.0	2.0	6.0
17	25800000	36167500	4.0	2.0	6.0
17	36167501	37532873	4.0	2.0	6.0
17	37532874	37551698	2.0	2.0	4.0
17	37551699	41409999	4.0	2.0	6.0
17	41410000	41597499	4.0	4.0	8.0
17	41597500	44571030	4.0	2.0	6.0
17	44571031	78774600	4.0	2.0	6.0
17	78774601	81195209	4.0	2.0	6.0
18	27500	125370	2.0	1.0	3.0
18	125371	14141787	2.0	1.0	3.0
18	14141788	15399999	2.0	1.0	3.0
18	15400000	18999999	2.0	1.0	3.0
18	19000000	76117000	2.0	1.0	3.0
18	76117001	78077247	2.0	1.0	3.0
19	108847	24399999	3.0	3.0	6.0
19	24400000	28599999	3.0	3.0	6.0
19	28600000	43837357	3.0	3.0	6.0
19	43837358	56010652	3.0	3.0	6.0
19	56010653	56013825	4.0	2.0	6.0
19	56013826	56099704	3.0	3.0	6.0
19	56099705	59128982	3.0	3.0	6.0
20	32074	25599999	3.0	3.0	6.0
20	25600000	29522519	3.0	3.0	6.0
20	29522520	29949906	3.0	3.0	6.0
20	29949907	62432500	3.0	3.0	6.0
21	10900000	15223231	3.0	2.0	5.0
21	15223232	46937500	3.0	2.0	5.0
21	46937501	48129894	3.0	2.0	5.0
22	1	12199999	3.0	3.0	6.0
22	12200000	17899999	3.0	3.0	6.0
22	17900000	49691400	3.0	3.0	6.0
22	49691401	51304565	3.0	3.0	6.0
