chromosome_index position alt_count ref_count
1 2238213 8 1
1 53323022 10 40
1 171178052 61 56
1 209791807 26 61
1 230898442 65 54
2 9545025 5 99
2 62451489 58 13
2 198621169 22 26
2 228148947 15 94
3 43097790 50 60
3 44402983 40 30
3 64502381 4 50
3 124732434 4 62
4 47563058 69 114
5 38946614 6 125
5 140626730 209 238
6 1611233 44 30
6 33372739 17 60
6 159650887 64 104
6 168070051 46 137
7 82785704 12 4
7 127669285 38 31
7 141618923 76 117
8 24384435 14 19
8 63938818 30 42
8 97155630 21 29
9 27294315 49 157
9 88924912 34 38
9 96440900 44 37
9 135771063 4 44
9 139910007 102 82
10 37488707 138 26
10 55955488 38 8
11 59211431 5 123
11 116820914 4 22
12 8756728 7 31
12 9754110 27 23
12 75676046 52 29
12 101436131 67 166
14 57672756 21 22
14 65253407 35 39
15 41366726 8 159
15 84652065 72 59
16 3016141 16 58
16 67978141 34 4
16 84270722 76 10
17 7578290 48 14
17 16004983 73 186
17 38027052 7 179
17 47121387 25 67
17 67266815 21 73
18 76755241 15 2
19 6682024 58 338
19 16003201 66 191
19 19627062 35 53
19 38379228 74 96
19 39361491 56 72
19 47569460 3 10
20 40033612 32 124
21 47421263 47 53
22 29693838 5 49
22 39085422 54 15
