chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	20889990	1	1	2
3	20898506	64258215	2	1	3
3	64261759	186226954	1	1	2
3	186226983	186396236	2	1	3
3	186396537	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	2	1	3
6	149661	68292388	5	1	6
6	68295583	171051005	1	0	1
7	43259	110535011	2	1	3
7	110537520	110643226	2	0	2
7	110647695	159127004	2	1	3
8	31254	43786802	1	0	1
8	43824048	146298155	5	1	6
9	46587	141091394	1	1	2
10	72759	77896656	1	1	2
10	77896784	78070654	1	0	1
10	78071726	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	94442992	1	1	2
13	94445177	94790726	1	0	1
13	94793321	115108397	1	1	2
14	19002124	22325140	1	1	2
14	22325471	22999402	2	1	3
14	22999542	66477108	1	1	2
14	66481313	66558083	2	1	3
14	66559749	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	6609596	1	1	2
17	6610761	6718193	2	1	3
17	6720375	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
