chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	106320989	1	1	2
1	106323363	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	140867938	1	1	2
3	140869794	141896664	2	1	3
3	141896684	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	49432831	1	1	2
5	49441958	49820448	1	0	1
5	49820619	51912353	1	1	2
5	51912540	180790320	1	0	1
6	149661	56789311	1	1	2
6	56791605	56931555	2	1	3
6	56932603	171051005	1	1	2
7	43259	63761358	1	1	2
7	63761505	73914228	2	0	2
7	73914388	159127004	3	0	3
8	31254	43767226	2	0	2
8	43778914	146298155	2	1	3
9	46587	398077	2	0	2
9	398505	2742771	1	0	1
9	2742986	2820784	0	0	0
9	2824677	47217176	1	0	1
9	65616971	141091394	2	0	2
10	72759	53974062	1	1	2
10	53974219	54324686	2	1	3
10	54324895	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	22265564	1	0	1
13	22268396	23577753	1	1	2
13	23577885	24474395	1	0	1
13	24474613	24677972	1	1	2
13	24678102	26505591	1	0	1
13	26505806	26556307	1	1	2
13	26557892	27567719	1	0	1
13	27568586	29564168	1	1	2
13	29566949	36433112	2	1	3
13	36433757	36687962	1	1	2
13	36695347	43961730	2	1	3
13	43962622	44786566	1	1	2
13	44787371	45467735	2	1	3
13	45469259	48690926	1	1	2
13	48691985	49836183	2	1	3
13	49836644	52029761	1	1	2
13	52031795	53209849	2	1	3
13	53212566	60609869	1	1	2
13	60610506	115108397	1	0	1
14	19002124	23548213	1	1	2
14	23549319	107285437	2	0	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	46887807	2	0	2
17	46888301	47355556	9	0	9
17	47356023	47938473	5	0	5
17	47940769	54628980	3	0	3
17	54629032	81049726	2	0	2
18	48133	18610067	2	1	3
18	18611243	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	26266098	1	0	1
20	26266313	62956153	3	1	4
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
