chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	186329869	2	1	3
1	186330977	249224388	1	0	1
2	12784	90234740	1	0	1
2	90234771	133638246	1	1	2
2	133638721	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	3984544	2	1	3
4	3984808	5756967	1	1	2
4	5757034	7792580	2	2	4
4	7792662	64521011	1	1	2
4	64521030	139886033	2	0	2
4	139887955	147135668	3	0	3
4	147135756	175567264	2	0	2
4	175567639	191027923	1	0	1
5	15532	46172371	4	1	5
5	46172377	180790320	1	0	1
6	149661	68240152	1	1	2
6	68242883	70140827	3	1	4
6	70141571	74853094	1	1	2
6	74853260	80624672	3	1	4
6	80628152	136212732	2	1	3
6	136213915	144962469	1	1	2
6	144965887	147501206	2	1	3
6	147501449	160159221	1	1	2
6	160159425	171051005	1	0	1
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	3870945	1	0	1
9	3874570	4220832	0	0	0
9	4221417	26052884	1	0	1
9	26053744	28235598	3	0	3
9	28235990	30161856	1	0	1
9	30161980	31493411	2	0	2
9	31497572	32465446	1	0	1
9	32465446	35719701	2	0	2
9	35719940	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	116652207	1	1	2
11	116652227	134944770	1	0	1
12	150442	19207584	1	1	2
12	19207948	23306482	2	1	3
12	23306703	87921828	1	1	2
12	87931066	133778189	2	1	3
13	19026949	34852603	2	1	3
13	34856137	42074558	3	2	5
13	42074574	49048712	1	0	1
13	49048740	49600310	0	0	0
13	49603601	115108397	1	0	1
14	19002124	22420837	1	1	2
14	22421494	22975832	2	2	4
14	22977222	61028271	1	1	2
14	61031284	66960912	2	1	3
14	66963152	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	4080114	1	0	1
16	4083105	6144648	6	1	7
16	6145849	8365387	4	1	5
16	8366810	11633871	1	1	2
16	11636742	18726036	6	1	7
16	18727232	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	5819714	1	1	2
17	5819739	13732426	1	0	1
17	13733806	14526450	7	0	7
17	14528354	41695712	1	0	1
17	41696317	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62306238	1	1	2
20	62306562	62956153	1	0	1
21	10736871	25477731	2	0	2
21	25481693	44168553	1	0	1
21	44168608	48096957	2	0	2
22	16052528	51234455	3	0	3
