chromosome_index position alt_count ref_count
1 1203167 16 33
1 1563171 9 10
1 2116292 33 41
1 3379769 4 13
1 9324075 25 35
1 10421064 67 96
1 11333899 33 57
1 11861221 16 31
1 14068616 16 54
1 16202925 35 38
1 17371358 59 83
1 19490859 9 53
1 20680567 17 24
1 21563258 79 116
1 22927919 10 17
1 24172286 30 75
1 27105617 4 63
1 27271923 20 21
1 28284995 12 16
1 28792203 5 108
1 32098793 28 36
1 32691819 41 67
1 33361166 16 51
1 34128538 10 15
1 34209071 20 39
1 36762298 50 65
1 43772843 12 23
1 43900122 8 25
1 44433498 11 21
1 44459607 27 43
1 44461479 25 29
1 46744469 8 10
1 46768841 11 11
1 48694956 53 66
1 52851576 12 28
1 55077377 22 42
1 63100491 45 62
1 63974211 5 72
1 67390376 60 82
1 68610280 27 31
1 70716482 21 27
1 74716397 80 111
1 78408498 52 70
1 110466017 28 32
1 110582102 9 179
1 113059841 19 22
1 117605077 14 137
1 120279801 32 57
1 145558937 15 23
1 146378846 4 10
1 147083589 23 45
1 152286914 152 227
1 152382063 21 85
1 152732213 9 132
1 153346945 44 54
1 153920692 46 71
1 154480959 151 225
1 154832171 62 55
1 155162655 40 40
1 156532378 12 237
1 156616845 7 7
1 159163337 6 96
1 159283832 48 58
1 160099121 38 45
1 160517917 5 88
1 161495096 17 64
1 162743358 5 89
1 168073858 11 188
1 173726140 81 87
1 180913468 34 37
1 205241129 22 88
1 205892557 115 167
1 207195552 5 60
1 225742649 56 91
1 231076227 33 59
1 231401164 78 96
1 231557114 4 8
1 233120134 12 22
1 245766038 54 68
1 248039824 32 33
1 248637030 81 94
2 3673612 35 69
2 9633093 14 101
2 11774282 3 38
2 17698727 97 110
2 24477257 72 96
2 27282252 24 31
2 27885118 12 191
2 29237283 38 40
2 29293523 30 31
2 37336400 33 64
2 50765655 54 68
2 54882220 39 61
2 65299164 22 25
2 68882462 50 58
2 71891424 13 29
2 74682268 30 46
2 79384328 23 39
2 85361149 12 19
2 86831641 56 86
2 87201239 39 164
2 97351720 3 26
2 97355493 9 15
2 99454586 78 106
2 101624532 28 30
2 113764197 73 98
2 114258024 23 6
2 121107386 8 12
2 130806821 9 5
2 130900593 10 14
2 136616965 34 75
2 157184975 26 92
2 162087942 29 44
2 170025122 64 75
2 170789466 9 142
2 175431852 16 276
2 179466236 8 213
2 181927519 30 29
2 182409425 75 103
2 182438596 22 114
2 191845387 43 63
2 197172739 5 67
2 202149996 6 44
2 202245145 8 5
2 202899385 6 9
2 206305230 14 100
2 206562374 63 90
2 207024578 7 8
2 207025367 67 94
2 209007468 28 42
2 219503509 10 20
2 219532802 9 124
2 219920273 8 8
2 231226362 111 146
2 233404490 18 21
2 233785079 32 57
2 234073032 20 22
2 234436070 38 89
2 240078357 9 87
2 241468537 59 162
3 401998 8 154
3 9166505 23 38
3 9781274 15 24
3 11075367 78 87
3 15070133 7 103
3 15473731 43 47
3 15518671 23 37
3 15686644 65 72
3 16260917 18 71
3 39228612 23 34
3 42730434 23 38
3 48414323 73 93
3 49094590 11 101
3 49785554 14 26
3 50380589 112 140
3 51430210 5 69
3 51746671 55 67
3 52546387 49 67
3 52548230 24 21
3 52554927 19 18
3 52729267 134 146
3 54952454 29 26
3 54952687 29 60
3 56661161 61 102
3 65367553 30 85
3 67058507 40 66
3 71591189 28 28
3 75476816 52 68
3 89480412 56 91
3 101390053 55 76
3 119452236 8 124
3 120114516 45 61
3 121151105 50 78
3 121712606 54 67
3 125731562 31 44
3 126201174 6 16
3 126291106 71 118
3 130442277 59 71
3 133119240 4 49
3 134090120 18 15
3 147128732 32 49
3 164906563 22 29
3 172055134 11 201
3 178916876 25 46
3 183883261 26 100
3 184084504 31 68
3 192516124 13 34
3 194386287 66 86
3 195516936 85 167
4 982965 5 8
4 983143 8 11
4 1732991 18 16
4 1980610 5 6
4 8220069 41 52
4 20259539 55 69
4 37448440 57 59
4 38829899 45 50
4 39105034 14 141
4 41984044 38 52
4 55573419 58 75
4 68490818 67 90
4 68777025 88 112
4 69342005 65 78
4 74281975 9 187
4 76957162 55 99
4 106196434 29 140
4 113350370 31 59
4 114120177 39 148
4 115767133 53 57
4 123664822 67 99
4 126237987 22 22
4 128814571 42 72
4 142155292 6 13
4 147177648 17 37
4 151119234 7 140
4 158142219 30 426
4 164440656 8 43
4 173942660 30 47
4 177249389 57 98
4 184930317 15 23
4 184932385 41 52
4 187629100 7 82
5 3600261 12 16
5 13830727 53 66
5 14369542 40 47
5 14498234 15 145
5 14508116 41 73
5 43277388 53 83
5 52344308 77 104
5 55395922 6 98
5 56189562 5 60
5 56777904 25 33
5 66462539 29 21
5 67591099 12 180
5 71495435 7 108
5 73181904 40 57
5 89971904 13 43
5 110843058 11 259
5 118274969 56 80
5 118533612 39 142
5 118813188 25 35
5 121409720 29 37
5 125919663 26 83
5 126172103 20 27
5 131724709 23 31
5 134296411 41 47
5 140019135 7 6
5 140025206 57 79
5 140237080 22 27
5 140249738 3 39
5 140255331 27 82
5 140517422 5 70
5 140626827 16 29
5 140784896 9 99
5 145239452 20 15
5 148206747 81 91
5 148886627 51 60
5 149499073 39 65
5 149929320 55 52
5 150422142 16 32
5 160033864 38 54
5 168187874 34 40
5 169805894 50 65
5 180651586 11 80
6 9933096 7 197
6 12124022 5 77
6 30164453 15 20
6 31079895 22 34
6 32049355 20 28
6 32942491 19 40
6 37186506 80 103
6 41129333 25 25
6 41652342 6 13
6 41710161 24 30
6 43100354 4 19
6 44219751 51 98
6 44371579 33 47
6 55443911 11 3
6 69758210 9 77
6 71185158 52 81
6 72968801 42 71
6 78172573 4 45
6 97677001 41 60
6 107390102 23 36
6 108224173 26 40
6 109818747 34 51
6 110714039 9 22
6 119510891 40 48
6 128150875 72 79
6 128319979 17 87
6 129714246 25 49
6 132793423 114 139
6 134493424 74 103
6 136597384 50 257
6 136599634 37 153
6 136972137 68 100
6 137330454 72 92
6 159262836 84 113
6 160205064 95 128
6 161530817 57 53
6 168465693 4 15
6 169648667 18 22
6 170594217 15 65
7 883206 16 18
7 1516506 38 59
7 1536899 18 19
7 27194499 65 71
7 27195996 13 28
7 27224352 12 10
7 28997168 3 31
7 37264564 35 47
7 42012081 61 86
7 42949581 39 72
7 47913530 41 66
7 48284224 29 58
7 48313429 41 26
7 62764403 8 17
7 72727474 11 19
7 74552657 5 22
7 75959031 65 87
7 82580271 26 35
7 83025954 103 170
7 94913526 12 187
7 96651319 5 7
7 99017425 5 6
7 99709565 37 46
7 99998622 18 24
7 100061092 20 21
7 100485430 19 51
7 100680242 86 89
7 100683096 8 168
7 101840429 30 43
7 117431704 11 106
7 138732367 40 68
7 140706271 34 326
7 141736710 49 92
7 142099671 41 46
7 151065946 23 41
7 155503968 26 25
8 363154 67 94
8 623569 88 104
8 2820778 9 50
8 4277581 8 57
8 6669183 106 181
8 9627721 23 35
8 17739575 56 88
8 19813517 34 33
8 20036741 80 123
8 22059361 5 50
8 22472508 8 24
8 23060253 56 77
8 25166367 36 40
8 26268059 20 19
8 28908676 36 66
8 28967487 36 58
8 30469883 76 106
8 30702261 59 73
8 33369718 32 47
8 38111155 95 130
8 39044508 56 89
8 42591988 5 9
8 42612110 62 85
8 72268750 26 38
8 75927101 5 62
8 75941636 56 73
8 77617719 26 51
8 98943526 17 30
8 103301711 89 119
8 118816977 17 261
8 124357302 35 57
8 125076701 33 44
8 133953647 76 75
8 142228829 9 13
8 145235357 30 52
8 145620691 21 22
8 145752978 7 5
9 744515 14 106
9 14674267 22 35
9 32635480 11 105
9 33466348 36 64
9 35706500 28 23
9 35818890 39 39
