chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	24148988	1	0	1
1	24159657	47686595	2	1	3
1	47687084	49275355	2	0	2
1	49276042	55553996	2	1	3
1	55554010	55834933	2	0	2
1	55835253	57123993	2	1	3
1	57126650	58557039	2	0	2
1	58559965	121482979	2	1	3
1	144007049	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	56521164	1	0	1
3	56521219	197896118	1	1	2
4	12281	182542383	1	1	2
4	182547331	182692103	2	1	3
4	182692325	191027923	1	1	2
5	15532	97824622	1	1	2
5	97825774	98095969	1	0	1
5	98101677	104220846	1	1	2
5	104220873	104469108	1	0	1
5	104469337	180790320	1	1	2
6	149661	37805110	2	1	3
6	37805182	152694184	1	1	2
6	152694241	158252463	1	0	1
6	158253331	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	9162669	1	0	1
9	9168215	9599760	0	0	0
9	9601987	31804633	1	0	1
9	31804766	32359583	1	1	2
9	32361015	47217176	1	0	1
9	65616971	141091394	2	1	3
10	72759	42635518	1	1	2
10	42636271	135506704	1	0	1
11	198572	54794679	1	1	2
11	54826813	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	19777093	2	1	3
13	19777270	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	61678635	1	0	1
15	61679072	71297346	2	0	2
15	71298396	102469040	3	0	3
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	531360	1	1	2
17	531558	22227836	1	0	1
17	22227841	81049726	2	1	3
18	48133	14144453	1	1	2
18	14144777	18541659	2	1	3
18	18541906	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	40022160	1	1	2
20	40023046	62956153	2	0	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
