chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	2.0	2.0	4.0
1	128900000	144019969	1.0	1.0	2.0
1	144019970	249250620	2.0	2.0	4.0
2	20016	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	243004736	3.0	2.0	5.0
3	17500	100073	2.0	2.0	4.0
3	100074	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	197779891	2.0	2.0	4.0
4	47884	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	190749943	2.0	1.0	3.0
4	190749944	191037500	2.0	1.0	3.0
5	14676	46099999	4.0	4.0	8.0
5	46100000	50699999	4.0	4.0	8.0
5	50700000	180731326	4.0	4.0	8.0
6	180248	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	170899934	2.0	2.0	4.0
7	40386	57999999	4.0	3.0	7.0
7	58000000	61699999	3.0	2.0	5.0
7	61700000	159138662	3.0	2.0	5.0
8	10001	170011	6.0	3.0	9.0
8	170012	43099999	3.0	2.0	5.0
8	43100000	48099999	5.0	2.0	7.0
8	48100000	146364021	3.0	2.0	5.0
9	59293	225413	1.0	1.0	2.0
9	225414	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	69952067	1.0	1.0	2.0
9	69952068	141019790	1.0	1.0	2.0
10	102500	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	135389924	2.0	2.0	4.0
11	190010	51599999	7.0	0.0	7.0
11	51600000	55699999	6.0	0.0	6.0
11	55700000	135006515	7.0	0.0	7.0
12	110107	188284	2.0	2.0	4.0
12	188285	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	133851894	2.0	2.0	4.0
13	19500000	115169877	2.0	2.0	4.0
14	19100000	107349539	2.0	2.0	4.0
15	15800000	20699999	2.0	2.0	4.0
15	20700000	100332500	2.0	2.0	4.0
15	100332501	102531391	2.0	2.0	4.0
16	100010	16843869	2.0	2.0	4.0
16	16843870	18815554	2.0	2.0	4.0
16	18815555	32502499	2.0	2.0	4.0
16	32502500	34599999	2.0	1.0	3.0
16	34600000	38599999	2.0	1.0	3.0
16	38600000	90354752	2.0	2.0	4.0
17	828	22199999	2.0	2.0	4.0
17	22200000	25799999	2.0	2.0	4.0
17	25800000	81195209	2.0	2.0	4.0
18	35021	15399999	2.0	2.0	4.0
18	15400000	18999999	2.0	2.0	4.0
18	19000000	78077247	2.0	2.0	4.0
19	102500	260136	2.0	2.0	4.0
19	260137	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	59128982	2.0	2.0	4.0
20	24347	25599999	2.0	2.0	4.0
20	25600000	29399999	2.0	2.0	4.0
20	29400000	62917729	2.0	2.0	4.0
21	10900000	15223231	2.0	1.0	3.0
21	15223232	48129894	2.0	2.0	4.0
22	12200000	17899999	2.0	2.0	4.0
22	17900000	51193459	2.0	2.0	4.0
