chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	175193218	1	1	2
1	175195116	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	99240835	1	1	2
12	99240927	99457672	1	0	1
12	99458282	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	22166511	1	0	1
17	22167592	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	15495559	1	1	2
20	15496308	15971797	1	0	1
20	15971823	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
