chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	92446740	1	1	2
1	92447416	121482979	1	0	1
1	144007049	249224388	2	1	3
2	12784	95866726	1	1	2
2	95867386	243089456	2	1	3
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	61973235	1	1	2
6	61973737	62316990	1	0	1
6	62317160	63742041	1	1	2
6	63749139	66521958	1	0	1
6	66522222	67382664	1	1	2
6	67385829	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	43745220	1	0	1
8	43747688	146298155	1	1	2
9	46587	28380082	1	0	1
9	28380461	30437396	2	1	3
9	30438332	31523416	3	1	4
9	31525217	34032809	2	1	3
9	34036572	34485237	1	0	1
9	34492896	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22386786	1	1	2
14	22387411	22978760	2	1	3
14	22978775	107285437	1	1	2
15	20016328	29307904	1	1	2
15	29308513	102469040	1	0	1
16	60777	90287535	1	1	2
17	526	12216691	1	0	1
17	12218479	49952201	1	1	2
17	49952681	81049726	1	0	1
18	48133	24797700	1	1	2
18	24801190	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	36358077	1	1	2
21	36359392	37674754	1	0	1
21	37675448	48096957	1	1	2
22	16052528	51234455	1	1	2
