chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	73353477	2	2	4
1	73354191	86689100	2	0	2
1	86690255	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	57263688	4	2	6
6	57265248	171051005	2	2	4
7	43259	7349256	3	2	5
7	7349495	7853197	5	2	7
7	7856669	46355343	3	2	5
7	46355562	100606862	2	2	4
7	100613357	159127004	2	1	3
8	31254	56545576	2	2	4
8	56550203	57055140	7	2	9
8	57055638	59357456	2	2	4
8	59360362	60689691	6	2	8
8	60696158	61745636	2	2	4
8	61755966	62661193	6	2	8
8	62661593	64543995	4	2	6
8	64547174	66109886	2	2	4
8	66110790	66226630	4	1	5
8	66228435	68766409	7	2	9
8	68767365	70061895	2	2	4
8	70063003	73460311	7	2	9
8	73460606	77015550	11	2	13
8	77022609	81296179	14	2	16
8	81298778	85792105	17	2	19
8	85792472	101895865	12	2	14
8	101896495	105178819	16	2	18
8	105179158	106192062	8	2	10
8	106193433	106844315	16	2	18
8	106846541	134358635	9	2	11
8	134358754	136943280	6	2	8
8	136943600	138937939	8	2	10
8	138938061	140585526	10	2	12
8	140585654	142521377	9	2	11
8	142522785	143381797	6	2	8
8	143385525	144336517	10	1	11
8	144338990	145287177	7	2	9
8	145508268	146298155	2	2	4
9	46587	47217176	2	0	2
9	65616971	141091394	2	2	4
10	72759	135506704	2	0	2
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	20836716	2	0	2
14	20840325	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
