chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	10490748	2.0	0.0	2.0
1	10490749	10723984	0.0	0.0	0.0
1	10723985	27762455	2.0	0.0	2.0
1	27762456	31513171	2.0	1.0	3.0
1	31513172	31514197	2.0	1.0	3.0
1	31514198	39760105	2.0	1.0	3.0
1	39760106	58602099	1.0	1.0	2.0
1	58602100	58813567	1.0	0.0	1.0
1	58813568	62739084	1.0	1.0	2.0
1	62739085	62879211	2.0	1.0	3.0
1	62879212	67022974	1.0	1.0	2.0
1	67022975	67040199	1.0	1.0	2.0
1	67040200	72921697	1.0	1.0	2.0
1	72921698	72923468	1.0	1.0	2.0
1	72923469	79031952	1.0	1.0	2.0
1	79031953	79344438	1.0	0.0	1.0
1	79344439	79346203	1.0	0.0	1.0
1	79346204	92196707	1.0	0.0	1.0
1	92196708	94933542	1.0	0.0	1.0
1	94933543	94937366	1.0	0.0	1.0
1	94937367	102497618	1.0	0.0	1.0
1	102497619	102499246	1.0	0.0	1.0
1	102499247	111851880	1.0	0.0	1.0
1	111851881	119169894	1.0	1.0	2.0
1	119169895	119177574	1.0	1.0	2.0
1	119177575	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	144019969	1.0	1.0	2.0
1	144019970	151115637	1.0	1.0	2.0
1	151115638	151143193	1.0	1.0	2.0
1	151143194	159970139	1.0	1.0	2.0
1	159970140	174389586	2.0	1.0	3.0
1	174389587	174689923	1.0	1.0	2.0
1	174689924	202060031	2.0	1.0	3.0
1	202060032	224068849	2.0	1.0	3.0
1	224068850	225187172	2.0	2.0	4.0
1	225187173	225194047	2.0	2.0	4.0
1	225194048	227701002	2.0	2.0	4.0
1	227701003	228808925	2.0	2.0	4.0
1	228808926	228812536	1.0	1.0	2.0
1	228812537	234992658	3.0	2.0	5.0
1	234992659	234992701	2.0	1.0	3.0
1	234992702	235139577	3.0	1.0	4.0
1	235139578	242139028	2.0	2.0	4.0
1	242139029	242142311	2.0	2.0	4.0
1	242142312	247249600	2.0	2.0	4.0
1	247249601	249250620	2.0	2.0	4.0
2	55949	10565192	1.0	1.0	2.0
2	10565193	14709911	1.0	0.0	1.0
2	14709912	18097496	1.0	0.0	1.0
2	18097497	24414933	2.0	0.0	2.0
2	24414934	24576768	2.0	0.0	2.0
2	24576769	24627564	3.0	0.0	3.0
2	24627565	51089520	2.0	0.0	2.0
2	51089521	51091049	1.0	0.0	1.0
2	51091050	54076807	2.0	0.0	2.0
2	54076808	54150179	2.0	0.0	2.0
2	54150180	60625725	2.0	0.0	2.0
2	60625726	60631087	1.0	0.0	1.0
2	60631088	73795630	2.0	0.0	2.0
2	73795631	76544373	1.0	0.0	1.0
2	76544374	84946210	1.0	1.0	2.0
2	84946211	84986408	1.0	0.0	1.0
2	84986409	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	98783503	1.0	1.0	2.0
2	98783504	105440314	1.0	1.0	2.0
2	105440315	115347184	1.0	1.0	2.0
2	115347185	115347196	1.0	1.0	2.0
2	115347197	115347639	1.0	0.0	1.0
2	115347640	115360533	1.0	0.0	1.0
2	115360534	118546716	1.0	1.0	2.0
2	118546717	118568733	1.0	1.0	2.0
2	118568734	123567591	1.0	1.0	2.0
2	123567592	132797907	1.0	0.0	1.0
2	132797908	132797924	1.0	0.0	1.0
2	132797925	133741772	1.0	0.0	1.0
2	133741773	138926907	1.0	0.0	1.0
2	138926908	139219928	1.0	0.0	1.0
2	139219929	145319661	1.0	0.0	1.0
2	145319662	148780624	1.0	0.0	1.0
2	148780625	148955668	1.0	0.0	1.0
2	148955669	152363852	1.0	0.0	1.0
2	152363853	152379902	1.0	0.0	1.0
2	152379903	158432396	1.0	0.0	1.0
2	158432397	158938836	1.0	1.0	2.0
2	158938837	159344845	1.0	1.0	2.0
2	159344846	166158222	1.0	1.0	2.0
2	166158223	166159510	1.0	1.0	2.0
2	166159511	166160894	1.0	1.0	2.0
2	166160895	166160971	1.0	1.0	2.0
2	166160972	171400808	1.0	1.0	2.0
2	171400809	171400844	1.0	1.0	2.0
2	171400845	178109720	1.0	1.0	2.0
2	178109721	178370081	1.0	0.0	1.0
2	178370082	180529391	1.0	1.0	2.0
2	180529392	180531226	1.0	1.0	2.0
2	180531227	181594543	1.0	1.0	2.0
2	181594544	186591144	1.0	1.0	2.0
2	186591145	186935292	1.0	0.0	1.0
2	186935293	193807733	1.0	1.0	2.0
2	193807734	193837877	1.0	1.0	2.0
2	193837878	203679950	1.0	1.0	2.0
2	203679951	203889190	1.0	0.0	1.0
2	203889191	210930385	1.0	1.0	2.0
2	210930386	210933766	1.0	1.0	2.0
2	210933767	223548220	1.0	1.0	2.0
2	223548221	223730842	2.0	1.0	3.0
2	223730843	236581936	1.0	1.0	2.0
2	236581937	236669038	1.0	0.0	1.0
2	236669039	239942283	1.0	1.0	2.0
2	239942284	239953414	1.0	1.0	2.0
2	239953415	242978945	1.0	1.0	2.0
3	100074	2595940	1.0	0.0	1.0
3	2595941	2690839	1.0	0.0	1.0
3	2690840	15255384	1.0	0.0	1.0
3	15255385	15256725	1.0	0.0	1.0
3	15256726	26883730	1.0	0.0	1.0
3	26883731	28356317	1.0	0.0	1.0
3	28356318	28357327	1.0	0.0	1.0
3	28357328	33907315	1.0	0.0	1.0
3	33907316	33907404	1.0	0.0	1.0
3	33907405	46367326	1.0	0.0	1.0
3	46367327	51444382	1.0	0.0	1.0
3	51444383	51445318	1.0	0.0	1.0
3	51445319	60484296	1.0	0.0	1.0
3	60484297	60726121	0.0	0.0	0.0
3	60726122	72410326	1.0	0.0	1.0
3	72410327	72426346	0.0	0.0	0.0
3	72426347	81670144	1.0	0.0	1.0
3	81670145	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	95069810	1.0	1.0	2.0
3	95069811	106497992	2.0	1.0	3.0
3	106497993	108719273	1.0	0.0	1.0
3	108719274	110998803	2.0	0.0	2.0
3	110998804	110999180	2.0	0.0	2.0
3	110999181	112996134	2.0	0.0	2.0
3	112996135	113004042	1.0	0.0	1.0
3	113004043	128599013	2.0	0.0	2.0
3	128599014	128599069	2.0	0.0	2.0
3	128599070	130046382	2.0	0.0	2.0
3	130046383	130048927	2.0	0.0	2.0
3	130048928	130664862	2.0	0.0	2.0
3	130664863	130772127	1.0	0.0	1.0
3	130772128	144707988	2.0	0.0	2.0
3	144707989	144744374	1.0	0.0	1.0
3	144744375	151357368	2.0	0.0	2.0
3	151357369	151458202	2.0	0.0	2.0
3	151458203	151517460	2.0	0.0	2.0
3	151517461	151517665	2.0	0.0	2.0
3	151517666	158857671	2.0	1.0	3.0
3	158857672	158902109	2.0	1.0	3.0
3	158902110	174014894	2.0	1.0	3.0
3	174014895	174015552	2.0	1.0	3.0
3	174015553	174476139	2.0	1.0	3.0
3	174476140	174507927	1.0	1.0	2.0
3	174507928	174531009	1.0	1.0	2.0
3	174531010	174535720	3.0	1.0	4.0
3	174535721	174574263	1.0	1.0	2.0
3	174574264	174588721	1.0	1.0	2.0
3	174588722	174631491	2.0	1.0	3.0
3	174631492	174682326	1.0	1.0	2.0
3	174682327	174856131	1.0	0.0	1.0
3	174856132	174880309	1.0	1.0	2.0
3	174880310	175355043	2.0	1.0	3.0
3	175355044	175513762	1.0	1.0	2.0
3	175513763	194875282	2.0	1.0	3.0
3	194875283	194875396	2.0	1.0	3.0
3	194875397	196205439	2.0	1.0	3.0
3	196205440	197790071	1.0	1.0	2.0
4	46815	19561888	1.0	0.0	1.0
4	19561889	19576107	1.0	0.0	1.0
4	19576108	41582809	1.0	0.0	1.0
4	41582810	41583056	1.0	0.0	1.0
4	41583057	41583084	1.0	0.0	1.0
4	41583085	41583260	1.0	0.0	1.0
4	41583261	48199999	1.0	0.0	1.0
4	52700000	59822398	1.0	1.0	2.0
4	59822399	59839165	1.0	1.0	2.0
4	59839166	60216628	1.0	1.0	2.0
4	60216629	60217775	1.0	1.0	2.0
4	60217776	70638923	1.0	1.0	2.0
4	70638924	70643907	1.0	1.0	2.0
4	70643908	71665874	2.0	1.0	3.0
4	71665875	71673464	1.0	1.0	2.0
4	71673465	74070538	1.0	1.0	2.0
4	74070539	74080571	1.0	1.0	2.0
4	74080572	81610733	1.0	1.0	2.0
4	81610734	91288330	1.0	0.0	1.0
4	91288331	91309203	0.0	0.0	0.0
4	91309204	91309323	0.0	0.0	0.0
4	91309324	91846133	0.0	0.0	0.0
4	91846134	91956401	1.0	0.0	1.0
4	91956402	91973150	0.0	0.0	0.0
