chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	72014193	2	2	4
1	72014816	96203497	3	2	5
1	96210228	104436329	2	2	4
1	104437902	156221547	2	1	3
1	156222016	249224388	2	0	2
2	12784	200535861	2	1	3
2	200536748	221566081	1	1	2
2	221570900	222402104	3	1	4
2	222407398	228258857	2	1	3
2	228259021	233958736	1	0	1
2	233959439	234118727	0	0	0
2	234118882	243089456	1	0	1
3	60345	5973010	1	1	2
3	5976031	115462771	2	1	3
3	115462865	116152958	1	1	2
3	116156313	197896118	2	1	3
4	12281	47122866	2	1	3
4	47126263	49291355	2	2	4
4	49297220	59640300	2	1	3
4	59647968	135016486	1	1	2
4	135016672	135158930	1	0	1
4	135177556	142677910	1	1	2
4	142678032	143172994	2	1	3
4	143173023	149665602	1	1	2
4	149665666	149952029	1	0	1
4	149952676	163446280	1	1	2
4	163448777	181647206	1	0	1
4	181648742	182384186	2	0	2
4	182384993	191027923	1	0	1
5	15532	25113752	1	1	2
5	25120762	43454074	3	1	4
5	43457899	59514896	2	1	3
5	59515334	59825479	1	1	2
5	59837540	106813637	2	1	3
5	106813693	129361609	2	0	2
5	129364239	132807672	1	0	1
5	132809147	140576190	2	0	2
5	140576241	157553602	2	1	3
5	157553683	159941425	2	0	2
5	159941886	163372747	1	0	1
5	163377139	164871936	1	1	2
5	164873147	166524110	1	0	1
5	166525026	166994390	1	1	2
5	167001064	168496817	2	1	3
5	168498677	171475689	1	1	2
5	171477265	173683720	2	1	3
5	173683914	174996216	2	2	4
5	174997396	180790320	2	1	3
6	149661	22077592	2	1	3
6	22078499	22466952	2	2	4
6	22467214	161753326	2	1	3
6	161763312	163487872	1	0	1
6	163492382	169386884	2	1	3
6	169387273	171051005	1	0	1
7	43259	79025396	2	0	2
7	79027620	79252889	3	0	3
7	79252962	89790873	2	0	2
7	89792520	159127004	3	0	3
8	31254	13083569	2	1	3
8	13086531	13307223	1	1	2
8	13309067	14578709	1	0	1
8	14578805	14700962	1	1	2
8	14703423	17487956	1	0	1
8	17491134	19399162	2	1	3
8	19406353	21373744	1	0	1
8	21375413	22248920	2	1	3
8	22252310	32285736	1	0	1
8	32291142	33713343	1	1	2
8	33713382	34832375	1	0	1
8	34838312	38597727	2	1	3
8	38602617	38942504	1	0	1
8	38943291	40530102	2	1	3
8	40533909	46863535	1	1	2
8	46912027	50378985	2	2	4
8	50379250	112264415	2	0	2
8	112266844	113942244	1	0	1
8	113953316	133318347	2	0	2
8	133321373	133825798	1	0	1
8	133828139	146298155	2	0	2
9	46587	47217176	1	1	2
9	65616971	105133083	3	1	4
9	105134416	105474559	3	0	3
9	105477570	105507320	0	0	0
9	105507381	141091394	3	0	3
10	72759	6781338	1	0	1
10	6781607	7143430	2	0	2
