chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	12787500	1.0	1.0	2.0
1	12787501	12950248	1.0	1.0	2.0
1	12950249	17122500	1.0	1.0	2.0
1	17122501	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	229710192	1.0	1.0	2.0
1	229710193	230652337	1.0	0.0	1.0
1	230652338	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	33089898	1.0	1.0	2.0
2	33089899	33156949	2.0	1.0	3.0
2	33156950	57736777	1.0	1.0	2.0
2	57736778	57745034	1.0	1.0	2.0
2	57745035	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	142896056	1.0	1.0	2.0
2	142896057	142897298	1.0	1.0	2.0
2	142897299	242981143	1.0	1.0	2.0
3	100074	22265931	1.0	1.0	2.0
3	22265932	22268070	1.0	1.0	2.0
3	22268071	60262162	1.0	1.0	2.0
3	60262163	60307260	1.0	0.0	1.0
3	60307261	60438798	0.0	0.0	0.0
3	60438799	60529493	1.0	0.0	1.0
3	60529494	60575971	1.0	0.0	1.0
3	60575972	60678755	1.0	0.0	1.0
3	60678756	86631756	1.0	1.0	2.0
3	86631757	86651505	1.0	1.0	2.0
3	86651506	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	153701308	1.0	1.0	2.0
3	153701309	153702301	1.0	1.0	2.0
3	153702302	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	163597669	1.0	1.0	2.0
4	163597670	163970519	1.0	0.0	1.0
4	163970520	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	162593983	1.0	1.0	2.0
5	162593984	162594072	1.0	1.0	2.0
5	162594073	162664897	1.0	1.0	2.0
5	162664898	162665178	1.0	1.0	2.0
5	162665179	180915259	1.0	1.0	2.0
6	39681	202330	1.0	1.0	2.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	147806128	1.0	1.0	2.0
6	147806129	147879889	2.0	1.0	3.0
6	147879890	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	110657740	1.0	1.0	2.0
7	110657741	110776184	1.0	0.0	1.0
7	110776185	133239411	1.0	1.0	2.0
7	133239412	133292024	1.0	1.0	2.0
7	133292025	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	91390448	1.0	1.0	2.0
8	91390449	91408976	1.0	1.0	2.0
8	91408977	93327005	1.0	1.0	2.0
8	93327006	94021860	1.0	0.0	1.0
8	94021861	146364021	1.0	1.0	2.0
9	47500	153682	1.0	1.0	2.0
9	153683	35050129	1.0	1.0	2.0
9	35050130	39058324	1.0	1.0	2.0
9	39058325	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	67297499	1.0	1.0	2.0
9	67297500	76627097	1.0	1.0	2.0
9	76627098	76653716	1.0	0.0	1.0
9	76653717	140267500	1.0	1.0	2.0
10	95096	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	93440006	1.0	1.0	2.0
10	93440007	110665466	1.0	1.0	2.0
10	110665467	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	217508	1.0	1.0	2.0
12	217509	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	2.0	1.0	3.0
