chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	79237514	2	1	3
1	79238015	155733398	1	1	2
1	155733891	164131129	2	1	3
1	164131343	164888496	3	1	4
1	164888859	224707606	2	1	3
1	224707731	249224388	2	0	2
2	12784	210831006	1	1	2
2	210838365	243089456	1	0	1
3	60345	6061511	2	1	3
3	6061539	90455162	1	1	2
3	90485636	197896118	3	1	4
4	12281	46966825	1	0	1
4	46967573	154196777	1	1	2
4	154199646	179693221	1	0	1
4	179694687	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	43684407	2	0	2
6	43687847	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	49739371	1	1	2
10	49739555	50301665	1	0	1
10	50302895	135506704	1	1	2
11	198572	76564765	1	1	2
11	76567835	77064290	2	1	3
11	77064358	78940694	5	1	6
11	78942662	134944770	1	0	1
12	150442	224365	1	0	1
12	225655	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	14676728	1	0	1
21	14676858	26622688	1	1	2
21	26625261	26928962	1	0	1
21	26929313	32876735	1	1	2
21	32878949	34246238	1	0	1
21	34249138	48096957	1	1	2
22	16052528	51234455	1	1	2
