chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	74997750	1	1	2
1	75000838	117251563	1	0	1
1	117252307	249224388	1	1	2
2	12784	152143524	1	1	2
2	152144766	152691829	2	1	3
2	152693945	243089456	1	1	2
3	60345	63135078	2	0	2
3	63135769	128275700	1	1	2
3	128275793	128346262	1	0	1
3	128346783	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	174139104	1	1	2
5	174144026	174206632	1	0	1
5	174207663	180790320	1	1	2
6	149661	800051	1	1	2
6	800299	869101	1	0	1
6	870244	64496268	1	1	2
6	64501695	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	39901373	1	0	1
8	39901717	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134820675	1	1	2
11	134821370	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	21109859	1	1	2
14	21111883	21214805	1	0	1
14	21215070	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	46875982	1	1	2
17	46877882	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	28080765	2	0	2
19	28080815	59097854	1	1	2
20	61305	3971561	1	0	1
20	3971803	4098739	0	0	0
20	4101800	25955122	1	0	1
20	25959162	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
