chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	145372563	3	1	4
1	145382124	249224388	4	1	5
2	12784	90301264	3	2	5
2	90320708	243089456	2	1	3
3	60345	77372975	2	2	4
3	77373474	77512125	2	1	3
3	77512258	197896118	2	2	4
4	12281	8393218	2	2	4
4	8393401	8499998	5	2	7
4	8502036	191027923	2	2	4
5	15532	45846271	3	2	5
5	45853816	176516385	2	2	4
5	176516453	180790320	2	1	3
6	149661	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	24240405	2	0	2
9	24240987	25282383	4	2	6
9	25283238	141091394	2	2	4
10	72759	29975117	2	1	3
10	29981804	135506704	2	2	4
11	198572	47907805	2	1	3
11	47910823	49535039	2	2	4
11	49543393	51319600	2	1	3
11	51328787	134944770	2	2	4
12	150442	24039936	4	2	6
12	24040201	133778189	2	2	4
13	19026949	67818659	2	2	4
13	67820608	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	99874245	2	1	3
15	99876823	101665692	2	0	2
15	101667226	102469040	2	1	3
16	60777	35283226	2	2	4
16	46463782	56285030	2	0	2
16	56287590	57274033	1	0	1
16	57276202	90287535	2	0	2
17	526	19130231	2	0	2
17	19149286	20698258	2	2	4
17	20698347	29845105	4	2	6
17	29846334	34981225	3	2	5
17	34982734	35785479	4	2	6
17	35787395	37273402	2	2	4
17	37273765	39141673	2	1	3
17	39142747	40233036	2	2	4
17	40240300	44012110	3	3	6
17	44013024	45193361	4	2	6
17	45193802	48489487	2	2	4
17	48489604	49396415	3	2	5
17	49396873	50759568	2	2	4
17	50760019	55128922	3	2	5
17	55132012	56101154	7	2	9
17	56105032	65412776	6	2	8
17	65418217	66322397	4	2	6
17	66323939	68125972	5	2	7
17	68126605	68912003	4	2	6
17	68913506	71012915	6	2	8
17	71013073	71834121	4	2	6
17	71834172	75751806	2	1	3
17	75760587	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	16628954	2	1	3
19	16629189	20327900	2	0	2
19	20334097	21950337	2	1	3
19	21950608	24505637	2	0	2
19	24507124	59097854	2	1	3
20	61305	62956153	4	1	5
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
