chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	60107040	2	0	2
1	60108770	112125404	1	0	1
1	112127299	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	1040494	1	0	1
5	1049539	1325767	3	1	4
5	1325803	4831010	1	0	1
5	4831687	5841490	1	1	2
5	5843093	6157460	1	0	1
5	6157565	6672694	1	1	2
5	6672901	7762161	1	0	1
5	7771599	8540995	4	1	5
5	8542828	10019564	1	0	1
5	10019865	29526143	1	1	2
5	29526304	32232465	4	1	5
5	32234597	32420032	1	1	2
5	32420819	32955939	4	1	5
5	32958706	37196435	1	1	2
5	37197160	38061438	5	1	6
5	38063061	38119462	2	0	2
5	38119545	42722189	6	1	7
5	42731575	45229534	1	1	2
5	45234521	45826001	3	1	4
5	45826373	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	10631010	1	1	2
7	10635248	10780491	1	0	1
7	10792150	159127004	2	1	3
8	31254	434668	2	1	3
8	436230	505361	1	0	1
8	512893	146298155	1	1	2
9	46587	21438684	1	0	1
9	21444143	26875733	0	0	0
9	26875832	44781290	1	0	1
9	44781860	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	96657290	1	1	2
11	96657615	134944770	1	0	1
12	150442	113862943	1	1	2
12	113868290	133778189	1	0	1
13	19026949	72549669	1	1	2
13	72549878	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	25740328	1	1	2
15	25742755	28108021	1	0	1
15	28111746	28302705	2	1	3
15	28304884	29537186	1	0	1
15	29539028	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	35949970	1	1	2
17	35950459	36747519	1	0	1
17	36749601	51115030	1	1	2
17	51115243	81049726	1	0	1
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
