chromosome_index	position	alt_count	ref_count
1	754341	8.0	70.0
1	1310063	13.0	31.0
1	1316866	6.0	46.0
1	1465181	9.0	55.0
1	2183436	11.0	45.0
1	2482190	12.0	46.0
1	3182601	10.0	44.0
1	3688167	8.0	38.0
1	5835803	9.0	38.0
1	6136971	7.0	37.0
1	6864184	9.0	25.0
1	7380589	7.0	47.0
1	8032872	12.0	43.0
1	8047457	5.0	50.0
1	9414973	10.0	49.0
1	10185177	7.0	38.0
1	10423760	6.0	28.0
1	10442084	6.0	24.0
1	11022367	7.0	30.0
1	11764862	17.0	57.0
1	12237678	5.0	48.0
1	12324991	7.0	45.0
1	12588074	8.0	24.0
1	12588075	8.0	24.0
1	14206419	4.0	28.0
1	14528719	8.0	42.0
1	15334451	9.0	48.0
1	15420041	4.0	33.0
1	16197927	11.0	50.0
1	16469531	9.0	34.0
1	16959979	9.0	209.0
1	17976035	11.0	47.0
1	19021795	9.0	46.0
1	19327157	7.0	29.0
1	19629925	5.0	39.0
1	20041824	11.0	49.0
1	20048945	10.0	48.0
1	21983249	4.0	19.0
1	22398333	8.0	32.0
1	22719072	11.0	46.0
1	23066498	10.0	39.0
1	23702725	7.0	41.0
1	26338220	8.0	33.0
1	27065464	5.0	35.0
1	30063615	9.0	41.0
1	30491490	16.0	41.0
1	31458929	7.0	46.0
1	31848243	8.0	44.0
1	32669076	11.0	47.0
1	32720577	5.0	25.0
1	32783327	8.0	41.0
1	32869068	7.0	46.0
1	32989821	8.0	32.0
1	34923459	5.0	28.0
1	35621123	9.0	33.0
1	37167963	1.0	33.0
1	37167965	1.0	33.0
1	37167984	4.0	31.0
1	38378308	4.0	46.0
1	38484413	5.0	34.0
1	38689408	11.0	41.0
1	38785678	7.0	35.0
1	39905909	3.0	32.0
1	39933583	13.0	34.0
1	39994009	13.0	47.0
1	40398089	9.0	42.0
1	40686815	9.0	32.0
1	40869766	6.0	45.0
1	41382979	6.0	51.0
1	41694961	11.0	29.0
1	41931698	9.0	42.0
1	43080449	7.0	47.0
1	43189031	7.0	25.0
1	44670353	6.0	23.0
1	46025049	6.0	32.0
1	46655655	10.0	30.0
1	47505230	8.0	41.0
1	48438593	7.0	45.0
1	49237570	9.0	38.0
1	49508545	7.0	44.0
1	49756007	15.0	27.0
1	50524269	6.0	36.0
1	50888259	8.0	41.0
1	51436882	13.0	39.0
1	51824331	7.0	34.0
1	52083726	9.0	54.0
1	52563108	5.0	44.0
1	52733080	4.0	35.0
1	52868360	5.0	62.0
1	53309927	8.0	41.0
1	53309928	8.0	40.0
1	53473031	10.0	40.0
1	53744531	6.0	29.0
1	54124365	10.0	48.0
1	54272903	4.0	23.0
1	55953388	7.0	41.0
1	56439856	12.0	47.0
1	57160026	11.0	46.0
1	57163369	5.0	19.0
1	57265491	3.0	44.0
1	57602408	5.0	54.0
1	57791671	9.0	23.0
1	58762271	18.0	50.0
1	58871097	12.0	34.0
