chromosome_index position alt_count ref_count
1 701750 4 55
1 26451818 17 102
1 31769482 10 50
1 33324032 18 73
1 68947193 15 115
1 150483923 9 39
1 150772130 16 36
2 38908485 7 37
2 56420319 6 29
2 128381783 8 27
2 170815017 4 75
3 9519338 4 31
3 52598088 8 43
3 160942754 77 102
3 178936082 75 91
3 195016492 38 33
4 22517284 3 38
4 56345096 6 48
4 75937905 11 20
4 89186281 7 46
4 99579453 7 23
4 152571298 5 30
5 413492 10 66
5 31299659 34 65
6 87967251 16 38
6 160677703 20 42
7 73246019 5 24
7 75141703 78 298
7 100161890 6 24
7 100162992 3 12
7 117305611 3 18
7 129396820 11 62
8 13424693 7 39
8 19315231 6 27
8 68107760 8 43
8 91636793 14 79
8 124358462 13 53
8 145154734 10 44
9 95474021 13 73
9 114685160 15 84
10 11535164 10 50
10 25465018 4 42
10 25465138 3 44
10 43019132 9 56
10 56423981 13 49
10 71154845 5 24
10 73501461 4 8
10 77158084 8 45
10 93038606 4 56
10 105331479 4 64
10 129902123 9 31
10 129906313 5 39
11 57281462 21 75
11 111922046 14 47
12 2909687 3 27
12 49420409 5 10
12 107075779 3 35
12 120899807 20 84
13 21732165 31 112
13 101760062 13 78
13 108881891 5 51
14 39639223 3 35
14 57075877 9 58
14 59792443 3 34
14 95035793 4 17
14 103600024 9 35
15 34129900 6 45
15 45545669 8 44
16 1116376 12 17
16 12371863 5 36
16 84691130 4 22
17 1380822 8 36
17 27277189 4 32
17 45452284 13 37
17 46673934 8 68
17 70118866 14 78
18 65182450 8 33
19 4323755 6 42
19 5653179 5 23
19 6141521 5 31
19 10395681 6 24
19 12223521 11 80
19 13251751 21 89
19 14230441 10 56
19 35829122 7 33
19 41245400 5 20
19 41949138 6 26
19 49714287 12 71
19 51380274 13 77
19 52937307 9 94
19 57839571 8 49
20 31590401 7 37
20 33864350 10 31
20 33864603 5 14
20 44692032 6 26
20 47864551 8 23
20 57429359 8 22
22 21330979 5 23
22 22931108 10 40
