chromosome_index position alt_count ref_count
1 97658671 30 28
1 110116396 33 52
1 114680468 43 50
1 118693896 13 41
1 248402644 54 49
2 38958900 20 49
2 168811530 30 29
2 191897688 43 5
2 204293030 61 10
2 233898872 17 30
5 11199592 13 29
5 41018982 32 58
6 38905779 35 31
6 51824744 14 16
6 109819154 10 11
7 22161826 44 37
7 30695559 29 20
7 48314706 11 17
7 53103529 6 14
7 100680434 42 48
7 127343318 21 37
7 127881350 37 32
7 157208866 30 22
8 2000399 10 8
8 21978697 10 19
8 35608225 43 38
8 77767871 12 8
8 139895461 17 22
9 43818077 37 45
9 79259667 44 2
10 75579372 61 63
11 5462266 7 10
11 7960404 15 30
11 124007975 14 18
11 128781617 39 80
12 6342621 52 68
12 43777403 30 22
12 60098649 17 25
12 131285747 23 4
13 29600245 37 32
13 41767318 8 7
13 102047655 16 4
14 35871216 16 32
14 50246341 31 47
14 74185543 6 4
14 91760652 24 54
14 106208043 50 58
15 35166109 16 13
15 41137071 22 67
15 41766821 12 24
16 3351578 17 28
16 3351579 16 27
16 27802778 11 27
17 4495684 11 2
17 7578508 30 6
17 27401266 13 9
18 10485764 15 16
18 24127411 19 24
18 74402369 11 24
19 7051371 18 107
19 39734470 55 72
19 45976848 23 20
19 50157954 19 22
19 57647172 38 37
20 33264843 19 18
20 50235322 43 85
20 54941767 10 16
22 40729765 18 1
22 41575902 11 7
