chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	81285934	1	1	2
4	81286513	82284314	1	0	1
4	82287142	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	24990605	2	0	2
6	24990666	86856325	1	1	2
6	86857389	91622559	2	0	2
6	91622806	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	96035301	1	1	2
12	96036307	104638773	2	0	2
12	104638815	129055385	1	1	2
12	129058543	131115069	2	0	2
12	131115861	133778189	1	1	2
13	19026949	19645551	1	0	1
13	19646283	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	53948194	2	0	2
16	53948921	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
