chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	0	1
7	43259	159127004	2	1	3
8	31254	27797051	1	0	1
8	27797222	146298155	1	1	2
9	46587	100910065	1	1	2
9	100911422	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	1	0	1
12	150442	133778189	1	0	1
13	19026949	115108397	1	0	1
14	19002124	22075334	1	1	2
14	22075384	22598494	2	1	3
14	22599159	22966418	3	1	4
14	22966550	67920573	1	1	2
14	67921171	107285437	1	0	1
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	46285061	1	0	1
17	46290249	81049726	2	0	2
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	54746137	2	1	3
20	54746553	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
