chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	55731733	2	2	4
1	55742210	57155547	2	0	2
1	57156916	121482979	2	2	4
1	144007049	249224388	7	2	9
2	12784	224164603	2	2	4
2	224164841	224610246	2	0	2
2	224614958	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	67919846	2	2	4
6	67923159	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	35324623	2	1	3
8	35332997	46847534	4	2	6
8	46863535	115451577	2	2	4
8	115453297	116131961	2	1	3
8	116132707	118403405	2	2	4
8	118404959	125175448	2	1	3
8	125176307	127157593	2	2	4
8	127159725	129093836	2	1	3
8	129094589	130040717	3	2	5
8	130055981	131775488	2	1	3
8	131778506	133006300	3	2	5
8	133006926	146298155	2	1	3
9	46587	8910488	2	2	4
9	8911073	10024528	2	0	2
9	10025975	119651159	2	2	4
9	119652372	120378682	2	0	2
9	120378964	123185578	2	2	4
9	123185597	123196477	4	1	5
9	123204981	126166115	2	0	2
9	126170884	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	111325386	2	2	4
11	111330986	111359334	2	1	3
11	111359429	112167603	1	0	1
11	112169949	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	23219215	4	2	6
13	23219510	23468089	10	2	12
13	23468451	27978642	4	2	6
13	27978964	28402550	2	2	4
13	28402592	30964283	4	2	6
13	30968136	31331016	1	0	1
13	31331139	31726099	4	2	6
13	31726178	63895220	2	0	2
13	63901217	64618296	5	2	7
13	64620731	64747340	2	0	2
13	64753004	64921846	7	0	7
13	64924949	64974740	1	0	1
13	64975631	65167225	2	0	2
13	65173752	66674374	5	2	7
13	66677839	71362818	2	0	2
13	71364009	71617925	5	2	7
13	71620978	77024621	2	2	4
13	77026232	115108397	2	0	2
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	70900111	2	2	4
16	70901158	71202797	4	2	6
16	71205194	90287535	2	2	4
17	526	19130231	2	0	2
17	19149286	25282105	4	2	6
17	25287061	37191295	2	2	4
17	37192981	81049726	4	2	6
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
