chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	1	3
3	60345	197896118	3	1	4
4	12281	191027923	2	2	4
5	15532	180790320	3	2	5
6	149661	171051005	3	1	4
7	43259	38294996	2	2	4
7	38297835	38362072	4	4	8
7	38366512	142339392	2	2	4
7	142342284	142493650	4	3	7
7	142499677	159127004	2	2	4
8	31254	1316699	1	0	1
8	1318303	3128121	7	1	8
8	3128174	36335253	1	0	1
8	36339997	39793714	7	1	8
8	39794138	40084677	4	1	5
8	40085156	50126554	7	1	8
8	50127899	140231435	8	1	9
8	140231810	146298155	7	1	8
9	46587	141091394	2	1	3
10	72759	135506704	2	2	4
11	198572	134944770	3	2	5
12	150442	133778189	3	3	6
13	19026949	115108397	2	1	3
14	19002124	22393724	2	1	3
14	22393993	22977222	4	2	6
14	22977249	107285437	2	1	3
15	20016328	102469040	2	2	4
16	60777	6030333	6	3	9
16	6036358	35283226	7	3	10
16	46463782	48163739	6	3	9
16	48165578	70842097	3	0	3
16	70854381	71096909	3	1	4
16	71097724	90287535	3	0	3
17	526	81049726	3	2	5
18	48133	78015057	3	0	3
19	90910	59097854	4	2	6
20	61305	62956153	4	3	7
21	10736871	48096957	3	0	3
22	16052528	51234455	2	1	3
