chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	59103705	1	1	2
1	59104093	59552704	2	0	2
1	59554007	194724991	1	1	2
1	194727631	195519365	1	0	1
1	195519998	249224388	1	1	2
2	12784	119797944	1	1	2
2	119798273	154143670	1	0	1
2	154143853	243089456	1	1	2
3	60345	2229166	1	1	2
3	2229240	7931122	1	0	1
3	7931140	142905661	1	1	2
3	142906885	175594522	2	1	3
3	175596019	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	84191109	1	1	2
5	84191544	100248867	1	0	1
5	100249342	101947018	2	1	3
5	101947155	180790320	1	1	2
6	149661	58436237	1	1	2
6	58441404	63321895	3	0	3
6	63326462	73090537	1	1	2
6	73090786	116373616	1	0	1
6	116379063	128154793	1	1	2
6	128154940	132859437	2	1	3
6	132859609	171051005	1	1	2
7	43259	31160056	1	1	2
7	31160198	32423399	2	0	2
7	32426450	159127004	1	1	2
8	31254	5958595	1	1	2
8	5958623	31813810	1	0	1
8	31814994	145569266	1	1	2
8	145569377	146298155	2	0	2
9	46587	141091394	1	1	2
10	72759	544970	2	0	2
10	545599	42433815	1	1	2
10	42441972	52396759	1	0	1
10	52397331	59268511	1	1	2
10	59268811	60733464	2	0	2
10	60737303	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	88331308	1	1	2
12	88333593	89403071	2	0	2
12	89403425	133778189	1	1	2
13	19026949	39646239	1	1	2
13	39648018	83557002	1	0	1
13	83557234	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	89797627	1	1	2
16	89797666	90287535	2	0	2
17	526	80744373	1	1	2
17	80750690	81049726	1	0	1
18	48133	77825649	1	1	2
18	77825709	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	31535830	1	1	2
22	31537122	32803591	2	0	2
22	32804313	51234455	1	1	2
