chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	10003856	4	2	6
3	10006079	49414667	5	4	9
3	49416886	197896118	4	2	6
4	12281	63159460	4	2	6
4	63159995	191027923	2	2	4
5	15532	98492957	2	2	4
5	98496891	115321833	2	0	2
5	115322822	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	4	2	6
8	31254	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	32287469	2	2	4
10	32287684	32508978	3	2	5
10	32509647	135506704	2	2	4
11	198572	121766354	2	2	4
11	121767442	134944770	4	2	6
12	150442	133778189	4	1	5
13	19026949	115108397	5	2	7
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	25590759	2	1	3
17	25591470	81049726	3	2	5
18	48133	19664359	3	0	3
18	19664389	26148614	4	0	4
18	26148998	78015057	3	0	3
19	90910	59097854	2	2	4
20	61305	62956153	4	2	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
