chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	17209603	2	1	3
1	17210652	249224388	3	2	5
2	12784	95997939	3	1	4
2	95999856	96586133	12	4	16
2	96587705	243089456	2	1	3
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	167230004	7	2	9
5	167230303	180790320	6	2	8
6	149661	171051005	2	2	4
7	43259	54874544	6	2	8
7	54875365	54911381	90	34	124
7	54912828	55309690	105	2	107
7	55309732	159127004	6	2	8
8	31254	131733531	3	1	4
8	131739451	132129338	3	3	6
8	132129824	146298155	3	1	4
9	46587	20989517	2	1	3
9	20996451	26975568	1	1	2
9	26975597	139365454	2	1	3
9	139367258	141091394	3	1	4
10	72759	99382862	2	0	2
10	99384757	99611554	4	0	4
10	99611593	135506704	2	0	2
11	198572	134944770	2	2	4
12	150442	4171035	3	2	5
12	4177848	4804156	44	2	46
12	4805125	6504188	3	2	5
12	6505469	6645565	6	2	8
12	6652227	57827405	3	2	5
12	57832438	57859431	13	13	26
12	57859560	57859560	14	0	14
12	57859932	58313845	18	4	22
12	58320303	110164363	3	2	5
12	110167334	110327643	7	2	9
12	110328295	133778189	3	2	5
13	19026949	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	47628861	3	1	4
17	47628995	81049726	4	1	5
18	48133	78015057	2	2	4
19	90910	11476517	3	3	6
19	11476784	11770579	8	2	10
19	11773797	59097854	4	3	7
20	61305	62956153	8	0	8
21	10736871	34270097	3	2	5
21	34270352	34668816	4	3	7
21	34669381	48096957	3	2	5
22	16052528	51234455	4	0	4
