chromosome_index position alt_count ref_count
1 26387724 7 12
1 31351497 8 46
1 32205130 9 16
1 32832039 5 51
1 35251191 8 51
1 42948469 8 91
1 86851225 12 37
1 95699768 8 11
1 151162503 5 111
1 152383342 9 66
1 156843473 13 22
1 169390769 4 35
1 228335226 5 22
1 237167519 8 46
1 244852633 11 99
2 11778850 28 25
2 24929492 7 37
2 60688058 5 12
2 71213473 8 22
2 110015273 15 32
2 132288307 3 32
2 170806532 16 17
2 173370591 5 45
2 202672367 7 38
2 238277415 9 16
3 33118687 9 25
3 46658713 4 39
3 50416889 3 22
3 52745625 16 39
3 62257123 3 28
3 127379463 8 20
3 148614671 17 57
3 151164897 18 48
3 180325485 30 57
3 188594584 6 44
3 190936590 17 58
3 195935380 12 45
4 780321 20 45
4 44652115 15 91
4 84406262 6 40
4 146095852 9 72
5 76114896 5 17
5 95726664 23 47
5 109103333 9 58
5 140176690 9 28
5 140579867 5 20
5 148632319 5 70
5 166802327 6 31
6 26637669 22 92
6 27805967 7 18
6 33271643 11 31
6 41743323 9 21
6 43514476 13 43
6 46659148 6 49
6 119522418 31 30
7 21628977 4 64
7 91747875 18 78
7 100478916 11 23
7 123295934 5 13
7 131817921 11 46
7 142231614 4 28
7 158526354 13 10
8 55534723 6 42
8 144457792 5 107
9 42472219 6 16
9 77377350 8 11
9 99157225 10 61
9 140850184 12 61
10 5963432 3 56
10 33552752 6 68
10 49658991 13 29
10 103292729 8 33
10 104126866 13 40
10 122622292 16 53
11 6740586 13 19
11 62620381 4 13
11 65319486 3 29
11 101833149 13 36
11 102565756 5 58
11 119206512 5 22
12 18793467 7 69
12 32134757 4 19
12 49420213 7 8
12 50474336 8 81
12 71286728 5 81
13 20715723 12 6
13 50207698 15 32
14 22616331 4 23
14 39716500 5 47
14 105836220 15 110
15 28356855 6 17
15 42178308 9 21
16 16308294 10 35
16 25258166 7 40
16 67473031 3 10
16 88788378 8 6
17 7577120 8 2
17 30348635 9 30
17 61904939 11 7
17 64728934 19 28
17 72937898 17 33
18 9257080 8 18
18 56651734 11 46
19 45017336 3 15
20 43942771 6 38
20 46313201 9 35
