chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	790326	2.0	1.0	3.0
1	790327	967310	2.0	1.0	3.0
1	967311	1245467	3.0	2.0	5.0
1	1245468	17677977	2.0	1.0	3.0
1	17677978	17882548	3.0	1.0	4.0
1	17882549	21156607	2.0	1.0	3.0
1	21156608	21247031	1.0	1.0	2.0
1	21247032	27549514	2.0	1.0	3.0
1	27549515	38783674	2.0	2.0	4.0
1	38783675	38784647	2.0	2.0	4.0
1	38784648	40009793	2.0	2.0	4.0
1	40009794	40105703	8.0	2.0	10.0
1	40105704	40256276	12.0	2.0	14.0
1	40256277	40422744	8.0	2.0	10.0
1	40422745	54682683	2.0	2.0	4.0
1	54682684	54684226	2.0	2.0	4.0
1	54684227	54684649	2.0	1.0	3.0
1	54684650	54685934	2.0	1.0	3.0
1	54685935	72838391	2.0	1.0	3.0
1	72838392	73099243	5.0	1.0	6.0
1	73099244	73237073	6.0	1.0	7.0
1	73237074	73239988	5.0	1.0	6.0
1	73239989	73249460	5.0	1.0	6.0
1	73249461	73851481	4.0	1.0	5.0
1	73851482	73852360	3.0	1.0	4.0
1	73852361	73898839	6.0	1.0	7.0
1	73898840	74079546	5.0	1.0	6.0
1	74079547	79506700	6.0	1.0	7.0
1	79506701	86135044	2.0	1.0	3.0
1	86135045	90236102	1.0	1.0	2.0
1	90236103	90910506	2.0	1.0	3.0
1	90910507	92463383	1.0	1.0	2.0
1	92463384	92676160	3.0	1.0	4.0
1	92676161	117968191	1.0	1.0	2.0
1	117968192	118314330	2.0	1.0	3.0
1	118314331	121499999	1.0	1.0	2.0
1	128900000	143342500	3.0	1.0	4.0
1	143342501	143492500	3.0	1.0	4.0
1	143492501	150413412	3.0	1.0	4.0
1	150413413	150628304	5.0	1.0	6.0
1	150628305	155034719	4.0	1.0	5.0
1	155034720	155400534	6.0	1.0	7.0
1	155400535	196816202	4.0	1.0	5.0
1	196816203	198788414	4.0	1.0	5.0
1	198788415	209571833	4.0	2.0	6.0
1	209571834	209572927	4.0	2.0	6.0
1	209572928	211838370	4.0	2.0	6.0
1	211838371	212550677	4.0	2.0	6.0
1	212550678	216806440	4.0	1.0	5.0
1	216806441	222347620	4.0	1.0	5.0
1	222347621	237917320	5.0	1.0	6.0
1	237917321	241853320	5.0	1.0	6.0
1	241853321	241875459	4.0	0.0	4.0
1	241875460	247249600	5.0	1.0	6.0
1	247249601	249250620	5.0	1.0	6.0
2	55219	4435308	1.0	1.0	2.0
2	4435309	4435407	2.0	2.0	4.0
2	4435408	4435443	2.0	1.0	3.0
2	4435444	4435929	3.0	2.0	5.0
2	4435930	9037178	3.0	1.0	4.0
2	9037179	9038102	3.0	1.0	4.0
2	9038103	13650968	3.0	1.0	4.0
2	13650969	13651183	2.0	2.0	4.0
2	13651184	16075050	5.0	1.0	6.0
2	16075051	22839610	6.0	1.0	7.0
2	22839611	23489524	7.0	1.0	8.0
2	23489525	29001891	1.0	1.0	2.0
2	29001892	29002568	2.0	1.0	3.0
2	29002569	30312371	5.0	1.0	6.0
2	30312372	30312389	6.0	2.0	8.0
2	30312390	32510076	1.0	1.0	2.0
2	32510077	32591738	2.0	2.0	4.0
2	32591739	33206231	6.0	1.0	7.0
2	33206232	33206592	6.0	1.0	7.0
2	33206593	33206609	6.0	2.0	8.0
2	33206610	33207441	6.0	2.0	8.0
2	33207442	39691058	4.0	2.0	6.0
2	39691059	40305511	7.0	1.0	8.0
2	40305512	40305562	7.0	1.0	8.0
2	40305563	40307070	2.0	1.0	3.0
2	40307071	40307115	2.0	1.0	3.0
2	40307116	40307222	2.0	1.0	3.0
2	40307223	42555247	4.0	2.0	6.0
2	42555248	43569331	5.0	3.0	8.0
2	43569332	43570944	5.0	3.0	8.0
2	43570945	44438278	5.0	3.0	8.0
2	44438279	44439498	5.0	3.0	8.0
2	44439499	50126276	5.0	3.0	8.0
2	50126277	50235328	2.0	2.0	4.0
2	50235329	50236945	2.0	2.0	4.0
2	50236946	50242422	7.0	1.0	8.0
2	50242423	51458013	7.0	1.0	8.0
2	51458014	51640999	12.0	1.0	13.0
2	51641000	54162118	7.0	1.0	8.0
2	54162119	54162559	7.0	1.0	8.0
2	54162560	54162706	17.0	1.0	18.0
2	54162707	54162747	17.0	1.0	18.0
2	54162748	54162985	17.0	1.0	18.0
2	54162986	54234889	8.0	1.0	9.0
2	54234890	54235930	4.0	2.0	6.0
2	54235931	54235944	2.0	1.0	3.0
2	54235945	55275276	4.0	2.0	6.0
2	55275277	55275378	1.0	1.0	2.0
2	55275379	55434622	6.0	1.0	7.0
2	55434623	55434847	6.0	1.0	7.0
2	55434848	55435344	6.0	2.0	8.0
2	55435345	55435374	6.0	2.0	8.0
2	55435375	55435400	6.0	2.0	8.0
2	55435401	55435519	6.0	2.0	8.0
2	55435520	55436239	3.0	2.0	5.0
2	55436240	55436503	3.0	2.0	5.0
2	55436504	55449379	7.0	2.0	9.0
2	55449380	55450267	3.0	2.0	5.0
2	55450268	56563760	3.0	1.0	4.0
2	56563761	56565184	3.0	1.0	4.0
2	56565185	56700636	8.0	1.0	9.0
2	56700637	56704454	2.0	2.0	4.0
2	56704455	57620756	2.0	2.0	4.0
2	57620757	57622132	3.0	2.0	5.0
2	57622133	64044505	1.0	1.0	2.0
2	64044506	64328969	2.0	1.0	3.0
2	64328970	66884599	1.0	1.0	2.0
2	66884600	66890586	1.0	1.0	2.0
2	66890587	72877229	1.0	1.0	2.0
2	72877230	74517700	2.0	2.0	4.0
2	74517701	74519554	2.0	2.0	4.0
2	74519555	78157331	2.0	2.0	4.0
2	78157332	78165763	2.0	2.0	4.0
2	78165764	78283758	6.0	3.0	9.0
2	78283759	78664410	1.0	1.0	2.0
2	78664411	80188042	7.0	1.0	8.0
2	80188043	81943317	1.0	1.0	2.0
2	81943318	81963896	3.0	2.0	5.0
2	81963897	82782504	2.0	2.0	4.0
2	82782505	82784226	2.0	2.0	4.0
2	82784227	84503981	2.0	2.0	4.0
2	84503982	90460366	2.0	2.0	4.0
2	96800000	97470134	8.0	2.0	10.0
2	97470135	98251829	6.0	2.0	8.0
2	98251830	99386011	6.0	1.0	7.0
2	99386012	99563505	6.0	2.0	8.0
2	99563506	99807719	6.0	2.0	8.0
2	99807720	99863012	1.0	1.0	2.0
2	99863013	103838341	1.0	1.0	2.0
2	103838342	103838543	1.0	1.0	2.0
2	103838544	105348244	1.0	1.0	2.0
2	105348245	105350311	2.0	2.0	4.0
2	105350312	105351040	2.0	2.0	4.0
2	105351041	106342825	2.0	2.0	4.0
2	106342826	112925737	4.0	2.0	6.0
2	112925738	113898636	2.0	2.0	4.0
2	113898637	113899246	2.0	2.0	4.0
2	113899247	117551296	7.0	1.0	8.0
2	117551297	117553608	8.0	2.0	10.0
2	117553609	125309404	5.0	1.0	6.0
2	125309405	133308413	1.0	1.0	2.0
2	133308414	133393263	7.0	2.0	9.0
2	133393264	135017798	2.0	2.0	4.0
2	135017799	135038463	6.0	1.0	7.0
2	135038464	136303069	7.0	2.0	9.0
2	136303070	136978872	7.0	2.0	9.0
2	136978873	144078663	8.0	1.0	9.0
2	144078664	144082386	1.0	1.0	2.0
2	144082387	151135376	5.0	1.0	6.0
2	151135377	151139663	2.0	2.0	4.0
2	151139664	153389001	2.0	2.0	4.0
2	153389002	153634511	1.0	1.0	2.0
2	153634512	153634679	2.0	2.0	4.0
2	153634680	153639029	9.0	2.0	11.0
2	153639030	153884063	8.0	1.0	9.0
2	153884064	153938406	9.0	2.0	11.0
2	153938407	154103250	8.0	1.0	9.0
2	154103251	154144750	2.0	1.0	3.0
2	154144751	154145587	2.0	1.0	3.0
2	154145588	154145696	2.0	1.0	3.0
2	154145697	154145717	2.0	1.0	3.0
2	154145718	155935153	2.0	2.0	4.0
2	155935154	155936884	2.0	2.0	4.0
2	155936885	158336726	5.0	1.0	6.0
2	158336727	158336776	6.0	2.0	8.0
2	158336777	158337744	6.0	2.0	8.0
2	158337745	160342544	7.0	1.0	8.0
2	160342545	163742649	7.0	2.0	9.0
2	163742650	165674843	6.0	1.0	7.0
2	165674844	167581623	5.0	1.0	6.0
2	167581624	184172514	1.0	1.0	2.0
2	184172515	185016594	7.0	1.0	8.0
2	185016595	189762436	1.0	1.0	2.0
2	189762437	189762628	1.0	1.0	2.0
2	189762629	195586871	1.0	1.0	2.0
2	195586872	196717437	2.0	2.0	4.0
2	196717438	197157562	1.0	1.0	2.0
2	197157563	197574449	2.0	2.0	4.0
2	197574450	198959873	1.0	1.0	2.0
2	198959874	199897672	2.0	2.0	4.0
2	199897673	218818842	1.0	1.0	2.0
2	218818843	219331446	8.0	1.0	9.0
2	219331447	237750832	1.0	1.0	2.0
2	237750833	238148797	4.0	3.0	7.0
2	238148798	242978945	1.0	1.0	2.0
3	60596	48201369	1.0	1.0	2.0
3	48201370	48358930	1.0	1.0	2.0
3	48358931	87899999	1.0	1.0	2.0
3	93900000	95540801	3.0	1.0	4.0
3	95540802	96334426	1.0	1.0	2.0
3	96334427	96346329	2.0	1.0	3.0
3	96346330	96346363	2.0	1.0	3.0
3	96346364	97264906	2.0	1.0	3.0
3	97264907	97627208	1.0	1.0	2.0
3	97627209	97814990	2.0	1.0	3.0
3	97814991	98390732	3.0	2.0	5.0
3	98390733	98405115	3.0	2.0	5.0
3	98405116	98566037	3.0	1.0	4.0
3	98566038	98659489	3.0	1.0	4.0
3	98659490	99409731	3.0	0.0	3.0
3	99409732	101017157	3.0	0.0	3.0
3	101017158	101424552	3.0	1.0	4.0
3	101424553	104175589	3.0	0.0	3.0
3	104175590	104405266	3.0	1.0	4.0
3	104405267	104407505	5.0	1.0	6.0
3	104407506	104982865	4.0	1.0	5.0
3	104982866	105082970	4.0	0.0	4.0
3	105082971	105853724	4.0	0.0	4.0
3	105853725	106178870	4.0	1.0	5.0
