chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	48103594	1	1	2
1	48104177	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	1300584	2	1	3
5	1308552	70721881	1	1	2
5	70722186	71793187	1	0	1
5	71793525	72343065	1	1	2
5	72346520	78849618	1	0	1
5	78849697	80500489	1	1	2
5	80500636	81682031	1	0	1
5	81683228	82888573	1	1	2
5	82892759	88153515	1	0	1
5	88155233	88764393	1	1	2
5	88765523	105874281	1	0	1
5	105874875	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	0	1
12	150442	121722979	1	1	2
12	121730307	122021039	1	0	1
12	122023641	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
