chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	9478651	1.0	1.0	2.0
1	9478652	16686630	1.0	1.0	2.0
1	16686631	17321257	1.0	1.0	2.0
1	17321258	27394441	1.0	1.0	2.0
1	27394442	59501592	1.0	1.0	2.0
1	59501593	62554998	1.0	1.0	2.0
1	62554999	65157454	1.0	1.0	2.0
1	65157455	93906715	1.0	1.0	2.0
1	93906716	95302212	1.0	1.0	2.0
1	95302213	106976025	1.0	1.0	2.0
1	106976026	118313678	1.0	1.0	2.0
1	118313679	119948881	2.0	1.0	3.0
1	119948882	120767039	2.0	0.0	2.0
1	120767040	121333905	2.0	1.0	3.0
1	121333906	128899999	2.0	1.0	3.0
1	128900000	146532759	2.0	1.0	3.0
1	146532760	149587742	2.0	1.0	3.0
1	149587743	177166617	2.0	1.0	3.0
1	177166618	189900427	2.0	1.0	3.0
1	189900428	194369677	1.0	1.0	2.0
1	194369678	199228320	2.0	1.0	3.0
1	199228321	215424051	2.0	1.0	3.0
1	215424052	221324616	2.0	1.0	3.0
1	221324617	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	20016	2472371	1.0	1.0	2.0
2	2472372	14038733	1.0	1.0	2.0
2	14038734	14042399	1.0	1.0	2.0
2	14042400	17008144	1.0	1.0	2.0
2	17008145	20739566	1.0	1.0	2.0
2	20739567	25006388	1.0	1.0	2.0
2	25006389	27556029	1.0	1.0	2.0
2	27556030	62271909	1.0	1.0	2.0
2	62271910	65624797	1.0	1.0	2.0
2	65624798	90499999	1.0	1.0	2.0
2	90500000	97153514	1.0	1.0	2.0
2	97153515	131489143	1.0	1.0	2.0
2	131489144	158151223	1.0	1.0	2.0
2	158151224	163296181	1.0	1.0	2.0
2	163296182	200655199	1.0	1.0	2.0
2	200655200	203403484	1.0	1.0	2.0
2	203403485	242984903	1.0	1.0	2.0
3	100074	7557956	1.0	1.0	2.0
3	7557957	7645779	4.0	0.0	4.0
3	7645780	27520151	2.0	0.0	2.0
3	27520152	72993619	1.0	1.0	2.0
3	72993620	82457955	1.0	1.0	2.0
3	82457956	87899999	1.0	1.0	2.0
3	87900000	94087744	1.0	1.0	2.0
3	94087745	94107415	1.0	1.0	2.0
3	94107416	97743203	1.0	1.0	2.0
3	97743204	109509089	1.0	1.0	2.0
3	109509090	119847904	1.0	1.0	2.0
3	119847905	138874618	1.0	1.0	2.0
3	138874619	161504301	1.0	1.0	2.0
3	161504302	164317163	1.0	1.0	2.0
3	164317164	174055344	1.0	1.0	2.0
3	174055345	197805374	1.0	1.0	2.0
4	38092	9892500	1.0	1.0	2.0
4	9892501	45447944	1.0	1.0	2.0
4	45447945	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	89513279	1.0	1.0	2.0
4	89513280	131896200	1.0	1.0	2.0
4	131896201	142126661	1.0	1.0	2.0
4	142126662	146953973	1.0	1.0	2.0
4	146953974	165687906	1.0	1.0	2.0
4	165687907	171845644	1.0	1.0	2.0
4	171845645	191154275	1.0	1.0	2.0
5	22500	36007632	2.0	1.0	3.0
5	36007633	36013103	2.0	1.0	3.0
5	36013104	43242889	2.0	1.0	3.0
5	43242890	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	82557404	2.0	1.0	3.0
5	82557405	87495115	2.0	1.0	3.0
5	87495116	87498175	2.0	1.0	3.0
5	87498176	88103084	2.0	1.0	3.0
5	88103085	98100898	2.0	1.0	3.0
5	98100899	130801727	2.0	1.0	3.0
5	130801728	143225882	1.0	1.0	2.0
5	143225883	148808383	2.0	1.0	3.0
5	148808384	180689978	2.0	1.0	3.0
6	180248	4669096	1.0	1.0	2.0
6	4669097	17784591	1.0	1.0	2.0
6	17784592	31302500	1.0	1.0	2.0
6	31302501	31397500	1.0	1.0	2.0
6	31397501	52721193	1.0	1.0	2.0
6	52721194	52726364	1.0	1.0	2.0
