chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	54133294	2	1	3
1	54135170	55005013	6	1	7
1	55012359	121482979	2	1	3
1	144007049	151914898	3	1	4
1	151915541	171188353	2	1	3
1	171200752	172980474	3	1	4
1	172981190	183148392	2	1	3
1	183148599	185270771	3	1	4
1	185272483	202551071	2	1	3
1	202551598	203662467	4	1	5
1	203663090	234517951	2	1	3
1	234519530	235705622	3	1	4
1	235705673	249224388	2	1	3
2	12784	17727363	2	2	4
2	17730398	18257206	4	2	6
2	18257472	23934816	2	2	4
2	23936503	25150093	4	2	6
2	25150296	37088871	2	2	4
2	37089521	38735530	3	2	5
2	38736826	43440914	2	2	4
2	43441582	43672258	2	0	2
2	43672612	71064695	2	2	4
2	71066277	101698144	3	2	5
2	101698782	103433929	4	2	6
2	103437440	111851499	3	2	5
2	111851616	141580204	2	2	4
2	141580767	146184717	3	2	5
2	146187215	149852789	2	1	3
2	149853069	233998026	2	2	4
2	233998108	234247627	4	2	6
2	234247924	243089456	2	2	4
3	60345	13642738	3	1	4
3	13642870	13990488	5	2	7
3	13992420	63429541	3	1	4
3	63430538	64744052	3	2	5
3	64744184	167471545	3	1	4
3	167474405	169604320	3	3	6
3	169604353	184503310	3	1	4
3	184508028	186480123	4	1	5
3	186480206	197896118	3	1	4
4	12281	6417408	3	1	4
4	6417785	7121014	3	2	5
4	7121111	18180311	3	1	4
4	18180496	19088559	3	2	5
4	19092128	21338827	4	1	5
4	21339388	24482286	3	1	4
4	24484103	27218939	3	2	5
4	27219176	40307533	3	1	4
4	40310337	42323742	4	1	5
4	42326215	55051414	3	1	4
4	55054156	68241146	2	1	3
4	68241545	90625642	2	0	2
4	90625714	91112234	3	0	3
4	91112948	139439876	2	0	2
4	139440446	140877190	3	0	3
4	140879929	144141880	2	0	2
4	144149349	146023152	3	0	3
4	146027434	191027923	2	0	2
5	15532	51164115	4	2	6
5	51170287	62586301	2	0	2
5	62586429	64558075	3	0	3
5	64558235	92013568	2	0	2
5	92015621	93578126	3	0	3
5	93580830	110873063	2	0	2
5	110884998	123378496	3	0	3
5	123380937	139080745	4	0	4
5	139085103	140369669	7	0	7
5	140370011	180790320	5	0	5
6	149661	55134894	3	0	3
6	55137296	55843660	3	1	4
6	55850878	57265248	3	0	3
6	57266510	73476409	3	1	4
6	73480640	75402723	2	1	3
6	75403607	77990839	4	1	5
6	77993324	143379351	2	1	3
6	143379797	143977795	2	2	4
6	143978139	149793000	2	1	3
6	149793224	151779990	3	1	4
6	151782040	171051005	2	1	3
7	43259	27149404	3	2	5
7	27151188	67712652	2	2	4
7	67713767	103730378	2	1	3
7	103732511	105166520	3	1	4
7	105166776	105438622	2	1	3
7	105439187	105837108	4	1	5
7	105837700	108026543	2	1	3
7	108027063	159127004	2	0	2
8	31254	46912314	3	0	3
8	46919273	53576479	7	6	13
8	53578656	74432216	8	2	10
8	74436694	105270907	7	2	9
8	105271265	106673166	7	3	10
8	106675631	115066370	7	2	9
8	115068851	117057409	8	3	11
8	117057700	132740196	7	2	9
8	132740522	133287446	13	2	15
8	133288252	146298155	7	2	9
9	46587	6301578	5	0	5
9	6301923	47217176	4	0	4
9	65616971	80017735	3	0	3
9	80018376	81739686	4	0	4
9	81740239	90079375	3	0	3
9	90079813	91324058	5	0	5
9	91326175	141091394	3	0	3
10	72759	70537672	3	2	5
10	70539598	71693443	5	2	7
10	71697026	72505527	2	2	4
10	72505546	102455515	3	2	5
10	102457294	102932435	5	2	7
10	102936879	135506704	3	2	5
11	198572	8465194	4	0	4
11	8465963	8714115	8	0	8
11	8714325	60797609	4	0	4
11	60800101	61601780	4	1	5
11	61601908	63214549	4	2	6
11	63215072	78248840	3	1	4
11	78249296	85374624	2	1	3
11	85379051	134944770	3	1	4
12	150442	54073216	2	1	3
12	54073597	56086656	1	1	2
12	56091617	105651823	3	1	4
12	105652423	107529713	4	1	5
12	107529994	122662856	3	1	4
12	122664212	123930222	6	1	7
12	123936163	133778189	3	1	4
13	19026949	115108397	4	0	4
14	19002124	107285437	3	0	3
15	20016328	74985919	3	0	3
15	74989154	90443720	2	0	2
15	90443779	91664327	3	0	3
15	91664657	92528276	2	0	2
15	92533914	94004138	3	0	3
15	94005055	102469040	2	0	2
16	60777	2880105	2	1	3
16	2882267	4324385	3	1	4
16	4331551	35283226	2	1	3
16	46463782	49704629	2	0	2
16	49704756	50889519	2	2	4
16	50892305	67672804	2	0	2
16	67675896	68884355	4	0	4
16	68884738	69516432	2	0	2
16	69517737	70531366	2	2	4
16	70531754	84381553	2	0	2
16	84382543	85401999	3	0	3
16	85407980	90287535	2	0	2
17	526	8236834	3	0	3
17	8241117	12695155	4	0	4
17	12695750	16999994	5	0	5
17	17000201	18252439	4	0	4
17	18254664	22166511	5	0	5
17	22167592	31758138	4	0	4
17	31759664	37825639	3	0	3
17	37827870	37989049	7	0	7
17	37992018	38054500	7	1	8
17	38055357	38289141	6	1	7
17	38290876	45960662	3	0	3
17	45960865	47060680	7	0	7
17	47063586	53757869	4	0	4
17	53759237	56472155	5	0	5
17	56472295	58528736	6	0	6
17	58531462	62171621	5	0	5
17	62174008	62410571	9	0	9
17	62460996	70640115	5	0	5
17	70640172	72248041	3	0	3
17	72248512	73070742	4	0	4
17	73070788	81049726	3	0	3
18	48133	15093591	2	1	3
18	15098541	55627547	3	1	4
18	55627840	56945013	3	2	5
18	56945042	78015057	3	1	4
19	90910	10519725	2	0	2
19	10520064	59097854	3	2	5
20	61305	2761098	4	0	4
20	2761728	4571361	5	0	5
20	4572985	7209706	4	0	4
20	7214737	8927241	5	0	5
20	8928589	29479840	4	0	4
20	29489597	40608608	4	2	6
20	40608629	45023247	3	2	5
20	45023286	62956153	3	3	6
21	10736871	48096957	3	3	6
22	16052528	31748415	2	2	4
22	31753849	32857161	4	3	7
22	32857285	38117322	3	2	5
22	38118245	39017868	4	2	6
22	39018179	51234455	2	2	4
