chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	27068202	1	1	2
1	27089268	89787286	3	1	4
1	89788468	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	2	1	3
6	149661	1808857	1	1	2
6	1809923	171051005	2	1	3
7	43259	81348455	4	1	5
7	81350741	159127004	4	2	6
8	31254	146298155	2	2	4
9	46587	137411817	1	1	2
9	137412655	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	133056307	1	1	2
11	133057966	133261778	1	0	1
11	133262838	134944770	1	1	2
12	150442	21853801	5	2	7
12	21855377	23033438	7	2	9
12	23033726	25854331	5	2	7
12	25855374	28426036	6	2	8
12	28431190	32205996	8	2	10
12	32206697	34718921	6	2	8
12	34730353	133778189	2	2	4
13	19026949	25358083	1	1	2
13	25358609	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	2	0	2
17	526	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	3	1	4
22	16052528	51234455	2	1	3
