chromosome_index position alt_count ref_count
1 11561648 6 13
1 11586758 143 216
1 89427797 26 89
1 156024746 18 15
1 158596713 124 139
1 179077240 35 100
1 240637438 52 64
1 245847604 21 59
2 176988776 78 102
2 179484433 89 149
2 202631979 53 44
2 241075705 4 10
3 108183634 88 48
3 129023505 30 144
3 129023529 23 110
3 129023602 14 66
3 142731068 32 22
4 138442114 23 5
5 26906904 50 78
5 89953721 33 15
5 131008049 162 74
6 55147083 21 39
6 128304107 51 73
7 98495430 105 118
7 100086348 43 69
7 149492440 12 14
8 144940411 58 1385
9 117062952 16 34
9 127738413 17 118
9 138377224 89 112
9 139350102 3 13
9 139350103 3 13
10 46121831 92 227
10 102676438 33 61
11 59361581 31 55
11 74053584 219 132
11 114441792 80 28
12 6601546 212 497
12 21201743 23 38
12 52840964 37 49
12 53202561 23 83
12 120582451 38 106
12 132240012 18 72
13 72049862 195 444
14 22038026 58 90
14 23002505 50 140
14 55647979 54 79
14 58714471 44 85
15 24921051 21 13
15 28357065 39 71
15 73028230 69 229
16 67983743 8 26
17 1542221 32 42
17 10317327 63 118
17 21318755 6 98
18 48575159 35 17
19 5657267 24 63
19 5657268 24 65
19 18333077 8 81
19 35435232 19 54
19 53303097 48 200
19 53303125 25 227
20 29891139 141 311
