chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	24559534	1	1	2
6	24559587	26311241	1	0	1
6	26311321	26512173	2	0	2
6	26514771	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	21492097	2	0	2
9	21493956	22709361	0	0	0
9	22709756	35475391	2	0	2
9	35476356	47217176	1	1	2
9	65616971	141091394	2	1	3
10	72759	52669902	1	1	2
10	52669939	53752449	2	1	3
10	53753066	55070100	1	1	2
10	55070683	89698626	2	1	3
10	89700671	90101828	1	0	1
10	90122512	94741297	2	1	3
10	94750863	95653245	5	1	6
10	95654927	96255387	2	1	3
10	96256888	99118507	4	1	5
10	99122178	113588705	2	1	3
10	113589483	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	26832853	1	1	2
17	26835922	81049726	2	0	2
18	48133	78015057	1	1	2
19	90910	27866421	1	1	2
19	27881186	46983105	2	1	3
19	46999891	59097854	1	0	1
20	61305	25249467	1	0	1
20	25249734	25897544	2	1	3
20	25898291	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
