chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	790008	1.0	1.0	2.0
1	790009	55966370	1.0	1.0	2.0
1	55966371	55968063	1.0	1.0	2.0
1	55968064	70635205	1.0	1.0	2.0
1	70635206	70693706	1.0	0.0	1.0
1	70693707	72075479	1.0	1.0	2.0
1	72075480	72081578	1.0	1.0	2.0
1	72081579	110249130	1.0	1.0	2.0
1	110249131	110251523	1.0	1.0	2.0
1	110251524	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	148929742	1.0	1.0	2.0
1	148929743	175219932	1.0	1.0	2.0
1	175219933	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	9870027	2.0	0.0	2.0
2	9870028	13946600	3.0	0.0	3.0
2	13946601	13951861	3.0	0.0	3.0
2	13951862	18093401	3.0	0.0	3.0
2	18093402	18622248	2.0	0.0	2.0
2	18622249	44770001	3.0	0.0	3.0
2	44770002	82619723	2.0	0.0	2.0
2	82619724	82623479	2.0	0.0	2.0
2	82623480	90456310	2.0	0.0	2.0
2	90456311	96799999	2.0	0.0	2.0
2	96800000	103984259	2.0	0.0	2.0
2	103984260	105016341	2.0	0.0	2.0
2	105016342	105018959	2.0	0.0	2.0
2	105018960	120600715	2.0	0.0	2.0
2	120600716	121202361	2.0	0.0	2.0
2	121202362	121221342	2.0	0.0	2.0
2	121221343	133207449	2.0	0.0	2.0
2	133207450	133210696	2.0	0.0	2.0
2	133210697	133550024	2.0	0.0	2.0
2	133550025	134023020	1.0	0.0	1.0
2	134023021	134123180	0.0	0.0	0.0
2	134123181	134224998	1.0	0.0	1.0
2	134224999	151563087	2.0	0.0	2.0
2	151563088	242989986	2.0	0.0	2.0
3	62746	24100810	1.0	1.0	2.0
3	24100811	26666438	1.0	1.0	2.0
3	26666439	26667434	1.0	1.0	2.0
3	26667435	65605427	1.0	1.0	2.0
3	65605428	65606847	1.0	1.0	2.0
3	65606848	68400445	1.0	1.0	2.0
3	68400446	68403478	1.0	1.0	2.0
3	68403479	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	186372320	1.0	1.0	2.0
3	186372321	198022429	1.0	1.0	2.0
4	29975	7750741	1.0	1.0	2.0
4	7750742	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	64384186	1.0	1.0	2.0
4	64384187	94349942	1.0	0.0	1.0
4	94349943	100633942	1.0	1.0	2.0
4	100633943	100638179	1.0	1.0	2.0
4	100638180	112128965	1.0	1.0	2.0
4	112128966	112132076	1.0	1.0	2.0
4	112132077	187515226	1.0	1.0	2.0
4	187515227	187620529	1.0	0.0	1.0
4	187620530	187632164	1.0	0.0	1.0
4	187632165	191154275	1.0	1.0	2.0
5	28954	4683514	2.0	1.0	3.0
5	4683515	4814857	1.0	0.0	1.0
5	4814858	4818484	2.0	1.0	3.0
5	4818485	14599545	2.0	1.0	3.0
5	14599546	14605590	2.0	1.0	3.0
5	14605591	24892416	2.0	1.0	3.0
5	24892417	24894874	2.0	1.0	3.0
5	24894875	34661665	2.0	1.0	3.0
5	34661666	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	58895570	1.0	1.0	2.0
5	58895571	58977080	1.0	0.0	1.0
5	58977081	59112004	1.0	1.0	2.0
5	59112005	59123245	1.0	1.0	2.0
5	59123246	59291450	1.0	1.0	2.0
5	59291451	59432020	1.0	0.0	1.0
5	59432021	86564066	1.0	1.0	2.0
5	86564067	86565955	1.0	1.0	2.0
5	86565956	86680131	1.0	1.0	2.0
5	86680132	86681953	1.0	1.0	2.0
5	86681954	138633469	1.0	1.0	2.0
5	138633470	138640028	1.0	1.0	2.0
5	138640029	180689978	1.0	1.0	2.0
6	205933	21206959	2.0	0.0	2.0
6	21206960	21244168	0.0	0.0	0.0
6	21244169	21857081	2.0	0.0	2.0
6	21857082	22022645	1.0	0.0	1.0
6	22022646	29795444	2.0	0.0	2.0
6	29795445	29906493	2.0	0.0	2.0
6	29906494	29907563	2.0	0.0	2.0
6	29907564	29922816	0.0	0.0	0.0
6	29922817	31751154	2.0	0.0	2.0
6	31751155	31751216	2.0	0.0	2.0
6	31751217	31753003	1.0	1.0	2.0
6	31753004	31755393	1.0	1.0	2.0
