chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	4704783	2.0	1.0	3.0
1	4704784	5447325	1.0	0.0	1.0
1	5447326	26972564	2.0	2.0	4.0
1	26972565	27049850	1.0	0.0	1.0
1	27049851	27105955	3.0	1.0	4.0
1	27105956	49332500	3.0	2.0	5.0
1	49332501	49342326	2.0	2.0	4.0
1	49342327	49739559	3.0	2.0	5.0
1	49739560	49923350	3.0	2.0	5.0
1	49923351	98033473	3.0	2.0	5.0
1	98033474	121111938	2.0	2.0	4.0
1	128900000	142657499	1.0	0.0	1.0
1	142657500	143496002	1.0	0.0	1.0
1	143496003	145107499	2.0	2.0	4.0
1	145107500	149767508	3.0	0.0	3.0
1	149767509	151827202	4.0	0.0	4.0
1	151827203	152588601	3.0	0.0	3.0
1	152588602	154159977	3.0	0.0	3.0
1	154159978	157805802	4.0	2.0	6.0
1	157805803	174162043	3.0	2.0	5.0
1	174162044	174224622	3.0	2.0	5.0
1	174224623	210726786	3.0	2.0	5.0
1	210726787	214253039	4.0	2.0	6.0
1	214253040	238610714	3.0	2.0	5.0
1	238610715	238618306	4.0	2.0	6.0
1	238618307	246304838	3.0	2.0	5.0
1	246304839	246526217	2.0	0.0	2.0
1	246526218	247249600	3.0	2.0	5.0
1	247249601	249250620	3.0	2.0	5.0
2	30762	15436128	2.0	1.0	3.0
2	15436129	15724193	2.0	2.0	4.0
2	15724194	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	101766069	2.0	1.0	3.0
2	101766070	104813856	2.0	0.0	2.0
2	104813857	105929577	2.0	1.0	3.0
2	105929578	107802807	3.0	2.0	5.0
2	107802808	114048849	2.0	0.0	2.0
2	114048850	114288100	3.0	2.0	5.0
2	114288101	114411832	3.0	0.0	3.0
2	114411833	114642382	2.0	2.0	4.0
2	114642383	116506385	2.0	2.0	4.0
2	116506386	135450905	2.0	0.0	2.0
2	135450906	135501242	2.0	1.0	3.0
2	135501243	135501280	2.0	1.0	3.0
2	135501281	135582757	2.0	1.0	3.0
2	135582758	135968820	2.0	1.0	3.0
2	135968821	135970215	2.0	1.0	3.0
2	135970216	145066001	2.0	1.0	3.0
2	145066002	171160040	2.0	0.0	2.0
2	171160041	176136987	4.0	0.0	4.0
2	176136988	182101215	2.0	0.0	2.0
2	182101216	182118689	1.0	0.0	1.0
2	182118690	188721019	2.0	0.0	2.0
2	188721020	242985695	4.0	0.0	4.0
3	60197	60224664	2.0	1.0	3.0
3	60224665	60287564	2.0	0.0	2.0
3	60287565	60383305	2.0	1.0	3.0
3	60383306	60385460	2.0	0.0	2.0
3	60385461	60394084	2.0	1.0	3.0
3	60394085	60596952	2.0	0.0	2.0
3	60596953	60653621	2.0	1.0	3.0
3	60653622	61170806	1.0	0.0	1.0
3	61170807	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	127776586	2.0	1.0	3.0
3	127776587	174636687	2.0	2.0	4.0
3	174636688	174679057	4.0	2.0	6.0
3	174679058	174715868	2.0	2.0	4.0
3	174715869	174891919	2.0	2.0	4.0
3	174891920	198022429	2.0	2.0	4.0
4	9997	68402	4.0	0.0	4.0
4	68403	275581	4.0	0.0	4.0
4	275582	343681	7.0	0.0	7.0
4	343682	4116017	4.0	0.0	4.0
4	4116018	4125273	4.0	0.0	4.0
4	4125274	7929392	4.0	0.0	4.0
4	7929393	7933082	3.0	0.0	3.0
4	7933083	9109373	4.0	0.0	4.0
4	9109374	9153027	4.0	0.0	4.0
4	9153028	9456804	4.0	0.0	4.0
4	9456805	33081596	3.0	0.0	3.0
4	33081597	34812972	2.0	0.0	2.0
4	34812973	34880800	2.0	2.0	4.0
4	34880801	34930800	2.0	2.0	4.0
4	34930801	35669946	4.0	3.0	7.0
4	35669947	35788872	6.0	3.0	9.0
4	35788873	35815686	4.0	2.0	6.0
4	35815687	35981572	3.0	3.0	6.0
4	35981573	37819700	4.0	3.0	7.0
4	37819701	37820114	4.0	3.0	7.0
4	37820115	37960157	4.0	3.0	7.0
4	37960158	38469850	3.0	2.0	5.0
4	38469851	38471694	4.0	2.0	6.0
4	38471695	38986112	4.0	3.0	7.0
4	38986113	39184944	3.0	3.0	6.0
4	39184945	40373690	4.0	3.0	7.0
4	40373691	40375333	4.0	3.0	7.0
4	40375334	48199999	3.0	0.0	3.0
