chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	3	1	4
2	12784	243089456	1	1	2
3	60345	97082421	3	0	3
3	97085627	197896118	4	0	4
4	12281	113498501	2	0	2
4	113502802	113958014	1	0	1
4	113959184	191027923	2	0	2
5	15532	180790320	3	1	4
6	149661	171051005	2	0	2
7	43259	159127004	2	1	3
8	31254	146298155	4	0	4
9	46587	141091394	2	1	3
10	72759	135506704	2	0	2
11	198572	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	88196145	2	1	3
13	88197668	88479976	2	0	2
13	88484867	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	81049726	1	1	2
18	48133	78015057	2	1	3
19	90910	7103981	2	0	2
19	7106723	13724920	2	2	4
19	13730858	15293938	4	2	6
19	15293959	16004371	2	2	4
19	16004482	19457996	4	2	6
19	19459215	29227832	2	2	4
19	29228056	59097854	4	2	6
20	61305	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
