chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	95329927	3	1	4
2	95334806	243089456	1	1	2
3	60345	93527459	2	0	2
3	93530246	130460104	2	1	3
3	130462986	197896118	3	2	5
4	12281	49154618	1	0	1
4	49154769	191027923	1	1	2
5	15532	46389273	3	3	6
5	49432831	180790320	1	0	1
6	149661	12325761	1	1	2
6	12326190	12516460	2	1	3
6	12516509	124192096	1	1	2
6	124192566	124213981	1	0	1
6	124214281	171051005	1	1	2
7	43259	5581513	3	1	4
7	5581594	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135125956	1	1	2
10	135126133	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	34854498	2	0	2
12	37857751	133778189	2	1	3
13	19026949	23764917	1	0	1
13	23765100	53773704	1	1	2
13	53780924	55854704	1	0	1
13	55854742	115108397	1	1	2
14	19002124	89761765	1	1	2
14	89762808	101805176	1	0	1
14	101805435	107285437	1	1	2
15	20016328	37404249	3	1	4
15	37404909	60242141	1	0	1
15	60242237	102469040	1	1	2
16	60777	14937324	2	0	2
16	14939340	90287535	1	1	2
17	526	81049726	2	1	3
18	48133	2678119	1	1	2
18	2690333	18553608	2	1	3
18	18560354	78015057	2	0	2
19	90910	24507172	1	1	2
19	24521623	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
