chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	70190738	2	0	2
1	70197343	73563861	1	0	1
1	73565554	249224388	1	1	2
2	12784	80549270	1	1	2
2	80551464	80746463	1	0	1
2	80750365	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	73987048	1	1	2
5	73989127	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	62103682	1	1	2
7	62103733	159127004	2	1	3
8	31254	19889103	2	1	3
8	19892181	31728208	1	0	1
8	31731548	90427500	2	1	3
8	90429705	146298155	3	1	4
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	92439604	1	1	2
15	92440156	102469040	1	0	1
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	15556251	1	1	2
20	15558687	15858290	1	0	1
20	15860386	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
