chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	22345647	3	2	5
1	22348556	70173704	2	1	3
1	70174009	121482979	2	0	2
1	144007049	229256752	2	1	3
1	229260511	249224388	2	2	4
2	12784	243089456	4	0	4
3	60345	45633428	2	2	4
3	45633834	58172350	2	0	2
3	58172778	197896118	2	2	4
4	12281	187776431	1	1	2
4	187777751	191027923	2	1	3
5	15532	63794047	2	2	4
5	63794366	77768593	2	0	2
5	77768820	132533063	2	1	3
5	132534021	180790320	2	2	4
6	149661	170583341	2	1	3
6	170584403	171051005	3	0	3
7	43259	147580041	3	3	6
7	147582719	159127004	4	1	5
8	31254	137787223	2	1	3
8	137791371	140110254	2	2	4
8	140110417	146298155	2	1	3
9	46587	47217176	1	1	2
9	65616971	130303750	2	0	2
9	130306131	141091394	2	1	3
10	72759	6160982	1	1	2
10	6164310	21612760	2	2	4
10	21616815	38751921	2	1	3
10	38755674	47600464	3	1	4
10	47600476	73520632	1	1	2
10	73521578	135506704	2	1	3
11	198572	107764304	2	2	4
11	107765159	122536847	2	0	2
11	122536970	134944770	2	2	4
12	150442	12942890	2	2	4
12	12944593	16188011	3	0	3
12	16188285	38105787	2	2	4
12	38105833	41198904	3	0	3
12	41198928	61194956	2	2	4
12	61195570	74664935	3	3	6
12	74674745	108073695	2	2	4
12	108074153	115546592	3	2	5
12	115546778	118146742	2	2	4
12	118146899	120388858	4	3	7
12	120396699	133778189	3	0	3
13	19026949	115108397	2	2	4
14	19002124	25609247	1	1	2
14	25609273	107285437	2	1	3
15	20016328	102469040	2	2	4
16	60777	5854167	2	1	3
16	5856151	90287535	2	2	4
17	526	49846031	1	1	2
17	49846126	52624295	2	2	4
17	52625625	81049726	2	1	3
18	48133	10695157	3	0	3
18	10695561	77700699	2	2	4
18	77708781	78015057	1	0	1
19	90910	59097854	2	1	3
20	61305	2472330	3	1	4
20	2472348	62956153	3	2	5
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
