chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	142365097	1	1	2
2	142367398	142765005	1	0	1
2	142765083	243089456	1	1	2
3	60345	42433305	1	0	1
3	42439589	42603676	2	0	2
3	42604889	90502862	1	0	1
3	93519478	93588564	4	1	5
3	93588913	93588913	5	0	5
3	93590780	119589054	3	1	4
3	119589071	197896118	4	1	5
4	12281	191027923	1	1	2
5	15532	49459054	2	1	3
5	49459535	82776301	1	1	2
5	82776505	180790320	1	0	1
6	149661	704363	1	1	2
6	704424	48471415	2	1	3
6	48472067	48640477	4	1	5
6	48646238	48979027	6	1	7
6	48980708	171051005	2	1	3
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	2	1	3
10	72759	112549421	1	1	2
10	112549610	112671211	1	0	1
10	112671821	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	47481374	1	1	2
17	47481514	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	19158401	1	0	1
22	19160899	51234455	1	1	2
