chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	35990025	1.0	0.0	1.0
1	35990026	100396272	1.0	1.0	2.0
1	100396273	100447339	1.0	1.0	2.0
1	100447340	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143892001	1.0	1.0	2.0
1	143892002	156427224	2.0	1.0	3.0
1	156427225	156688657	3.0	1.0	4.0
1	156688658	205094601	2.0	1.0	3.0
1	205094602	247186222	3.0	1.0	4.0
1	247186223	247236221	3.0	1.0	4.0
1	247236222	247236805	3.0	1.0	4.0
1	247236806	247286434	3.0	3.0	6.0
1	247286435	249250620	3.0	2.0	5.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985695	1.0	1.0	2.0
3	100074	20060432	2.0	1.0	3.0
3	20060433	22625008	2.0	1.0	3.0
3	22625009	22775565	2.0	1.0	3.0
3	22775566	35681836	2.0	1.0	3.0
3	35681837	36854600	2.0	0.0	2.0
3	36854601	37393392	2.0	1.0	3.0
3	37393393	48042600	2.0	0.0	2.0
3	48042601	49760423	3.0	0.0	3.0
3	49760424	75599825	1.0	0.0	1.0
3	75599826	85818717	1.0	0.0	1.0
3	85818718	85851000	5.0	1.0	6.0
3	85851001	85860451	4.0	1.0	5.0
3	85860452	85867212	4.0	1.0	5.0
3	85867213	85902268	4.0	1.0	5.0
3	85902269	86095204	3.0	1.0	4.0
3	86095205	86638686	2.0	1.0	3.0
3	86638687	87899999	1.0	1.0	2.0
3	93900000	168725243	2.0	1.0	3.0
3	168725244	170617980	3.0	1.0	4.0
3	170617981	197847500	1.0	1.0	2.0
4	59541	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	140598151	1.0	1.0	2.0
4	140598152	140599464	1.0	0.0	1.0
4	140599465	140599557	1.0	0.0	1.0
4	140599558	141282056	1.0	0.0	1.0
4	141282057	151789953	3.0	1.0	4.0
4	151789954	152542059	1.0	0.0	1.0
4	152542060	154344783	3.0	1.0	4.0
4	154344784	154519849	3.0	2.0	5.0
4	154519850	156784803	3.0	1.0	4.0
4	156784804	161888109	1.0	0.0	1.0
4	161888110	165600397	3.0	1.0	4.0
4	165600398	166752429	1.0	0.0	1.0
4	166752430	168069566	3.0	1.0	4.0
4	168069567	168069614	3.0	1.0	4.0
4	168069615	168077466	3.0	1.0	4.0
4	168077467	168107286	3.0	1.0	4.0
4	168107287	172667638	1.0	0.0	1.0
4	172667639	173380455	3.0	1.0	4.0
4	173380456	190781874	1.0	0.0	1.0
5	25044	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	53629963	1.0	1.0	2.0
5	53629964	55233115	2.0	1.0	3.0
5	55233116	64744361	1.0	1.0	2.0
5	64744362	64883152	2.0	1.0	3.0
5	64883153	70880610	1.0	1.0	2.0
5	70880611	72040171	1.0	0.0	1.0
5	72040172	122739176	1.0	1.0	2.0
5	122739177	122852340	1.0	1.0	2.0
5	122852341	132113044	1.0	1.0	2.0
5	132113045	132233190	2.0	1.0	3.0
5	132233191	148510107	1.0	1.0	2.0
5	148510108	150103226	2.0	1.0	3.0
5	150103227	177639053	1.0	1.0	2.0
5	177639054	177639565	1.0	1.0	2.0
5	177639566	180710363	1.0	1.0	2.0
6	39681	242500	1.0	1.0	2.0
6	242501	10008130	1.0	1.0	2.0
6	10008131	10529063	2.0	1.0	3.0
6	10529064	15272593	1.0	1.0	2.0
6	15272594	15272619	1.0	1.0	2.0
6	15272620	15352678	3.0	1.0	4.0
6	15352679	16578509	1.0	1.0	2.0
6	16578510	16614453	1.0	0.0	1.0
6	16614454	16679308	2.0	1.0	3.0
6	16679309	16747746	1.0	0.0	1.0
6	16747747	19303615	1.0	1.0	2.0
