chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	822499	1.0	0.0	1.0
1	822500	10096800	1.0	0.0	1.0
1	10096801	17253695	1.0	1.0	2.0
1	17253696	20473595	1.0	0.0	1.0
1	20473596	51075031	1.0	1.0	2.0
1	51075032	89869741	1.0	0.0	1.0
1	89869742	92847124	1.0	1.0	2.0
1	92847125	94423689	1.0	0.0	1.0
1	94423690	95538887	1.0	1.0	2.0
1	95538888	100222003	1.0	0.0	1.0
1	100222004	121499999	1.0	0.0	1.0
1	121500000	128899999	1.0	0.0	1.0
1	128900000	143317200	1.0	0.0	1.0
1	143317201	145625978	1.0	0.0	1.0
1	145625979	145781160	1.0	0.0	1.0
1	145781161	149240742	1.0	0.0	1.0
1	149240743	149685742	1.0	0.0	1.0
1	149685743	158008537	1.0	0.0	1.0
1	158008538	158010306	1.0	0.0	1.0
1	158010307	158063611	1.0	1.0	2.0
1	158063612	158397207	1.0	0.0	1.0
1	158397208	232971357	1.0	1.0	2.0
1	232971358	234231401	2.0	1.0	3.0
1	234231402	247247500	1.0	1.0	2.0
1	247247501	247450068	1.0	1.0	2.0
1	247450069	249250620	1.0	0.0	1.0
2	20016	82212499	1.0	1.0	2.0
2	82212500	82316392	1.0	1.0	2.0
2	82316393	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242955889	1.0	1.0	2.0
3	100074	18308044	1.0	1.0	2.0
3	18308045	21942340	1.0	0.0	1.0
3	21942341	22372370	1.0	1.0	2.0
3	22372371	24367545	1.0	0.0	1.0
3	24367546	42957844	1.0	1.0	2.0
3	42957845	68949908	1.0	0.0	1.0
3	68949909	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	195380016	1.0	1.0	2.0
3	195380017	198022429	1.0	1.0	2.0
4	31303	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	870365	1.0	1.0	2.0
5	870366	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	173390301	1.0	1.0	2.0
5	173390302	174825022	2.0	1.0	3.0
5	174825023	180731326	1.0	1.0	2.0
6	39681	212499	1.0	1.0	2.0
6	212500	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	135742405	1.0	1.0	2.0
6	135742406	136768085	2.0	1.0	3.0
6	136768086	170897500	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
