chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	82571206	1	1	2
2	82571664	85357333	1	0	1
2	85358556	128003335	1	1	2
2	128009402	132666452	1	0	1
2	132686780	141571938	1	1	2
2	141572109	149538770	1	0	1
2	149539319	152238680	1	1	2
2	152241023	158413479	1	0	1
2	158421846	181152984	1	1	2
2	181153478	187398562	1	0	1
2	187406363	224397571	1	1	2
2	224397999	227741751	1	0	1
2	227753878	243089456	1	1	2
3	60345	117174568	1	1	2
3	117174681	117303663	2	1	3
3	117305626	176144467	1	1	2
3	176149131	176578273	1	0	1
3	176584938	197896118	1	1	2
4	12281	1619388	1	1	2
4	1619530	2007811	10	3	13
4	2009095	2520861	14	1	15
4	2619331	92226685	1	1	2
4	92227700	92381094	2	1	3
4	92382683	133914647	1	1	2
4	133917218	134097595	1	0	1
4	134098985	152918226	1	1	2
4	152925129	153691478	1	0	1
4	153695916	191027923	1	1	2
5	15532	31416450	2	1	3
5	31418104	31529183	1	0	1
5	31535354	116725969	2	1	3
5	116726165	117477056	1	0	1
5	117482760	141614064	2	1	3
5	141616625	162233216	2	0	2
5	162235216	162613508	0	0	0
5	162617516	169683369	2	0	2
5	169685163	173306503	2	1	3
5	173306596	173651351	2	0	2
5	173653614	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	37597503	1	1	2
7	37601546	38740678	1	0	1
7	38741571	40105258	1	1	2
7	40107991	40185982	1	0	1
7	40188681	146586456	1	1	2
7	146586555	147539364	1	0	1
7	147539447	152205574	1	1	2
7	152206239	152570744	1	0	1
7	152571073	159127004	1	1	2
8	31254	23770162	1	1	2
8	23770414	24835206	2	1	3
8	24837756	146298155	1	1	2
9	46587	12877284	1	1	2
9	12880186	13117676	1	0	1
9	13122221	17607554	1	1	2
9	17610211	17779595	1	0	1
9	17780243	18096519	1	1	2
9	18097781	19881812	1	0	1
9	19881864	20010396	0	0	0
9	20013892	20951647	30	1	31
9	20953233	21078875	0	0	0
9	21086311	21444143	1	0	1
9	21444469	22412963	0	0	0
9	22413332	23147427	1	0	1
9	23148345	47217176	1	1	2
9	65616971	141091394	1	0	1
10	72759	121570638	1	1	2
10	121571507	132329552	1	0	1
10	132337342	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	6947800	2	1	3
12	6948028	25404761	1	1	2
12	25410075	133778189	2	1	3
13	19026949	102665856	1	1	2
13	102665870	102950573	2	1	3
13	102951543	115108397	1	1	2
14	19002124	27761116	1	1	2
14	27761143	29201775	1	0	1
14	29201878	69242539	1	1	2
14	69242846	69339438	1	0	1
14	69341605	107285437	1	1	2
15	20016328	22766821	2	1	3
15	22769349	102469040	1	1	2
16	60777	79056756	1	1	2
16	79056898	79686252	2	1	3
16	79687003	90287535	1	1	2
17	526	22235650	1	0	1
17	25270411	81049726	2	1	3
18	48133	73608741	1	1	2
18	73608948	73718010	1	0	1
18	73719205	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	26305491	1	0	1
20	26305579	45533574	2	1	3
20	45534053	45735427	1	0	1
20	45735537	62956153	2	1	3
21	10736871	19174981	1	1	2
21	19183713	19366008	1	0	1
21	19367769	48096957	1	1	2
22	16052528	51234455	1	1	2
