chromosome_index position alt_count ref_count
1 1560694 6 5
1 1560701 6 6
1 3649517 10 3
1 11580830 9 38
1 35370618 10 10
1 35577389 7 42
1 40538033 13 15
1 44432605 5 6
1 52826099 30 32
1 71532649 5 21
1 89846049 41 54
1 100488276 6 42
1 111660554 29 34
1 151220726 23 44
1 153777345 24 31
1 155429672 40 56
1 155630973 15 27
1 161203042 10 9
1 185109131 27 28
1 185154055 3 54
1 197030938 24 32
1 203765711 23 26
1 222906082 37 42
2 5836232 3 11
2 14774091 8 62
2 100209981 9 16
2 100210067 7 18
2 109352125 129 209
2 122485422 18 40
2 122485562 7 15
2 162799348 30 42
2 175436992 32 50
2 176958133 23 49
2 179606398 13 66
2 192543117 6 7
2 201469520 35 74
2 202356819 4 26
2 217537448 13 14
2 238642441 14 8
3 36780031 4 12
3 36898645 10 10
3 48625285 15 31
3 48936137 43 64
3 50312755 5 5
3 52836776 3 22
3 56649180 35 54
3 56649270 51 67
3 97194246 13 20
3 115382716 21 41
3 119305187 9 26
3 120360478 26 28
3 126723967 5 19
3 135870638 11 43
3 138121394 8 46
3 138122583 6 36
3 141304932 28 61
3 170715722 11 36
3 180372642 21 69
3 182755162 12 94
3 183995159 26 93
3 185216782 8 49
3 188594867 5 20
3 195511829 35 369
4 660334 31 45
4 3138044 26 49
4 3949453 7 77
4 6622958 23 29
4 16504418 20 36
4 39868539 41 64
4 54231648 17 29
4 84368150 26 28
4 84382358 18 28
4 95376521 16 32
4 100503189 24 71
4 106159112 18 32
4 109588441 22 42
4 109588466 26 39
4 152682084 54 72
4 154388407 13 19
4 169085395 14 36
5 7817080 38 40
5 24488114 16 36
5 36066967 14 15
5 36877101 10 57
5 65334238 20 26
5 70945934 11 28
5 75914070 18 36
5 137354007 61 46
5 140552396 15 52
5 140953382 10 32
5 177420009 28 5
6 28265734 31 146
6 35047610 22 6
6 52269648 43 5
6 52270736 25 5
6 52659012 43 43
6 126249835 24 32
7 6200463 24 45
7 6200996 13 16
7 65446993 5 35
7 75156979 29 69
7 99097617 22 63
7 100086208 16 17
7 100414937 36 56
7 105752719 19 26
7 144060360 35 21
7 148496387 16 6
7 150490341 9 6
8 17819547 32 46
8 19362758 14 21
8 27297797 17 24
8 38708384 11 46
8 38874922 7 39
8 48731999 38 75
8 61735248 16 23
8 114389306 5 13
8 144239806 12 17
9 32785414 20 34
9 33465891 6 20
9 34552688 19 29
9 34637577 4 9
9 35685457 7 9
9 35685646 18 21
9 35800784 27 33
9 43815820 11 32
9 77427270 4 65
9 90323183 4 47
9 102778689 13 37
9 108136902 30 46
9 114904676 19 86
9 125486895 5 62
9 125513015 3 52
9 131286002 10 20
9 134165822 3 8
10 32561029 18 19
10 50684302 43 58
10 69676305 16 33
10 75542709 12 24
10 75620640 17 38
10 79741276 7 7
10 88768670 80 145
10 91198491 19 28
10 105798851 28 29
10 112581069 28 58
10 116225511 13 24
10 119134417 6 11
11 26587177 25 63
11 61724432 6 29
11 64336250 4 9
11 64337224 6 35
11 65269916 25 42
11 65270077 25 39
11 76873269 13 71
11 102708123 11 5
11 119210455 7 3
11 121416007 21 6
11 129754685 3 35
12 3647827 6 2
12 9913426 22 6
12 10460580 21 10
12 40085900 25 23
12 44167789 15 5
12 62104139 26 40
12 76747468 21 39
12 96673390 6 15
12 122218349 26 59
12 129566466 20 47
12 132281876 19 41
12 133795472 16 49
13 31736419 5 4
13 41791169 4 55
13 41885674 8 15
13 43597830 19 34
13 86368023 40 27
14 20851675 3 27
14 21944994 7 8
14 22476215 30 61
14 26915685 5 69
14 54863789 24 57
14 55255633 13 15
14 57876151 6 129
14 60427654 21 50
14 62162357 6 15
14 68260322 12 18
14 70263720 9 12
14 73718243 4 6
14 101350234 6 2
14 105052798 36 22
15 23200251 48 132
15 33954675 3 28
15 34434324 23 50
15 34525955 21 36
15 40558287 18 27
15 48052508 17 39
15 49868982 16 26
15 64050523 37 46
15 67529009 14 22
15 75248428 26 34
15 77317860 25 25
15 77407424 26 35
15 78572661 12 22
15 99434829 15 4
15 102358777 31 66
16 30678644 11 16
16 30748778 5 98
16 30748790 6 99
16 31131776 13 12
16 31926105 4 85
16 57513357 17 25
16 88496294 6 14
16 89226759 14 136
17 2239366 8 46
17 3301027 42 79
17 4510743 15 53
17 4996728 22 83
17 6358700 8 24
17 6941936 12 23
17 7475224 10 31
17 10369689 7 62
17 11872614 6 33
17 15643435 35 38
17 18193944 12 14
17 27899059 12 9
17 27949779 19 29
17 32965729 27 48
17 39881183 15 22
17 40737230 8 13
17 41244882 13 44
17 43005765 9 39
17 46690268 57 67
17 46840309 10 26
17 59557484 11 37
17 61780921 3 24
17 65978478 9 10
17 79079898 14 15
17 80010000 3 7
18 5892065 7 4
18 7231475 23 47
18 56246783 6 39
18 67992820 10 30
19 2916228 3 39
19 4543339 6 66
19 7794149 27 41
19 11144808 14 11
19 15132178 6 21
19 21909683 23 34
19 36223451 16 6
19 36223769 7 3
19 50753822 29 14
20 23804713 17 75
20 45131276 19 23
20 51872654 23 45
20 56935575 13 30
20 62377665 28 47
21 34821648 10 35
21 38390337 22 50
21 43543128 6 17
21 45179227 5 26
22 18561178 23 48
22 19431110 3 23
22 25320597 4 10
22 30423396 15 30
22 37471257 35 47
22 46930450 22 29
