chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	822499	1.0	1.0	2.0
1	822500	8950202	1.0	1.0	2.0
1	8950203	17120420	2.0	1.0	3.0
1	17120421	22120735	2.0	1.0	3.0
1	22120736	22137425	2.0	1.0	3.0
1	22137426	24688916	2.0	1.0	3.0
1	24688917	25156781	2.0	2.0	4.0
1	25156782	28030550	2.0	1.0	3.0
1	28030551	28080549	2.0	1.0	3.0
1	28080550	28134956	2.0	1.0	3.0
1	28134957	28134969	2.0	1.0	3.0
1	28134970	117824223	2.0	1.0	3.0
1	117824224	117875807	4.0	2.0	6.0
1	117875808	121352500	4.0	2.0	6.0
1	121352501	128899999	4.0	2.0	6.0
1	128900000	143292602	4.0	2.0	6.0
1	143292603	145433638	4.0	2.0	6.0
1	145433639	145435950	4.0	2.0	6.0
1	145435951	145435984	4.0	2.0	6.0
1	145435985	145615602	4.0	3.0	7.0
1	145615603	149864374	4.0	2.0	6.0
1	149864375	149923717	2.0	2.0	4.0
1	149923718	151682621	3.0	2.0	5.0
1	151682622	151691855	3.0	2.0	5.0
1	151691856	161365401	4.0	2.0	6.0
1	161365402	196924400	4.0	2.0	6.0
1	196924401	199820004	4.0	2.0	6.0
1	199820005	201888416	4.0	2.0	6.0
1	201888417	201981077	3.0	2.0	5.0
1	201981078	201992987	4.0	3.0	7.0
1	201992988	202157022	3.0	2.0	5.0
1	202157023	209092459	4.0	2.0	6.0
1	209092460	209371550	3.0	2.0	5.0
1	209371551	226544921	4.0	2.0	6.0
1	226544922	226545109	4.0	2.0	6.0
1	226545110	245908961	4.0	2.0	6.0
1	245908962	247137788	4.0	1.0	5.0
1	247137789	247249600	3.0	2.0	5.0
1	247249601	249250620	3.0	2.0	5.0
2	20016	5636841	2.0	2.0	4.0
2	5636842	12998892	2.0	2.0	4.0
2	12998893	13012279	4.0	2.0	6.0
2	13012280	24039981	2.0	2.0	4.0
2	24039982	26142192	2.0	2.0	4.0
2	26142193	26536039	2.0	2.0	4.0
2	26536040	26570248	2.0	2.0	4.0
2	26570249	27733993	2.0	2.0	4.0
2	27733994	28117803	4.0	2.0	6.0
2	28117804	32182402	2.0	2.0	4.0
2	32182403	32943470	2.0	2.0	4.0
2	32943471	33162614	2.0	2.0	4.0
2	33162615	34049733	3.0	2.0	5.0
2	34049734	38630437	2.0	2.0	4.0
2	38630438	38644717	4.0	1.0	5.0
2	38644718	38860016	2.0	2.0	4.0
2	38860017	39073002	2.0	2.0	4.0
2	39073003	42253197	2.0	2.0	4.0
2	42253198	42274611	3.0	2.0	5.0
2	42274612	42676602	2.0	2.0	4.0
2	42676603	42862002	2.0	2.0	4.0
2	42862003	60889981	2.0	2.0	4.0
2	60889982	70190023	2.0	2.0	4.0
2	70190024	70569938	2.0	2.0	4.0
2	70569939	79549876	2.0	2.0	4.0
2	79549877	79938792	3.0	2.0	5.0
2	79938793	89875801	2.0	2.0	4.0
2	96800000	97023858	3.0	2.0	5.0
2	97023859	122539394	2.0	2.0	4.0
2	122539395	122712612	4.0	2.0	6.0
2	122712613	122747779	2.0	2.0	4.0
2	122747780	122749161	2.0	2.0	4.0
2	122749162	122750132	2.0	2.0	4.0
2	122750133	122755157	2.0	2.0	4.0
2	122755158	133007801	2.0	2.0	4.0
2	133007802	180214535	2.0	2.0	4.0
2	180214536	180541992	2.0	1.0	3.0
2	180541993	198296802	2.0	2.0	4.0
2	198296803	203007000	2.0	2.0	4.0
2	203007001	204239962	2.0	2.0	4.0
2	204239963	205180005	2.0	2.0	4.0
2	205180006	205230164	4.0	2.0	6.0
2	205230165	207114997	2.0	2.0	4.0
2	207114998	219369959	2.0	2.0	4.0
2	219369960	220000474	2.0	2.0	4.0
2	220000475	220269938	4.0	2.0	6.0
2	220269939	230791802	2.0	2.0	4.0
2	230791803	230940063	2.0	2.0	4.0
2	230940064	242951000	2.0	2.0	4.0
3	62226	7634722	2.0	1.0	3.0
3	7634723	7659250	2.0	1.0	3.0
3	7659251	18218173	2.0	1.0	3.0
3	18218174	18445782	1.0	1.0	2.0
3	18445783	45576736	2.0	1.0	3.0
3	45576737	45591541	2.0	1.0	3.0
3	45591542	45591655	2.0	1.0	3.0
3	45591656	45603431	2.0	1.0	3.0
3	45603432	49718871	2.0	1.0	3.0
3	49718872	50188758	2.0	2.0	4.0
3	50188759	69710980	2.0	1.0	3.0
3	69710981	69741572	4.0	1.0	5.0
3	69741573	69742784	4.0	1.0	5.0
3	69742785	69745831	2.0	1.0	3.0
3	69745832	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	134293625	2.0	1.0	3.0
3	134293626	134474276	2.0	2.0	4.0
3	134474277	138487602	2.0	1.0	3.0
3	138487603	138635602	2.0	1.0	3.0
3	138635603	145241097	2.0	1.0	3.0
3	145241098	145257021	2.0	0.0	2.0
3	145257022	197847500	2.0	1.0	3.0
4	9997	68201	2.0	0.0	2.0
4	68202	9194401	2.0	0.0	2.0
4	9194402	13566296	2.0	0.0	2.0
4	13566297	15049015	5.0	0.0	5.0
4	15049016	28595063	3.0	0.0	3.0
4	28595064	30480852	3.0	1.0	4.0
4	30480853	30740125	3.0	0.0	3.0
4	30740126	30791588	3.0	1.0	4.0
4	30791589	30858706	3.0	0.0	3.0
4	30858707	31057649	3.0	1.0	4.0
4	31057650	32696260	3.0	0.0	3.0
4	32696261	34029691	3.0	1.0	4.0
4	34029692	36612844	3.0	0.0	3.0
4	36612845	37308658	3.0	1.0	4.0
4	37308659	46789993	3.0	0.0	3.0
