chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	203656230	1	1	2
1	203656974	204813189	23	0	23
1	204817973	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	49658612	1	1	2
4	52685699	55293565	4	1	5
4	55295773	55345209	2	0	2
4	55345487	55345487	6	0	6
4	55345973	94451406	1	1	2
4	94455096	95276389	2	1	3
4	95276906	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	53986509	2	2	4
7	53991833	55090833	36	1	37
7	55090852	55317503	28	0	28
7	55320492	131227521	2	2	4
7	131228653	132400496	3	2	5
7	132404965	159127004	2	2	4
8	31254	146298155	1	1	2
9	46587	21655804	1	0	1
9	21655859	22136489	0	0	0
9	22137165	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	113782365	1	1	2
13	113786947	114202592	2	1	3
13	114205241	115108397	1	1	2
14	19002124	73434222	1	1	2
14	73434531	74646599	2	1	3
14	74647418	107285437	1	1	2
15	20016328	38389120	1	1	2
15	38396012	38588012	2	1	3
15	38590832	64690772	1	1	2
15	64692397	66006090	2	1	3
15	66007064	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	27123816	1	1	2
17	27132627	28349069	2	1	3
17	28349095	81049726	1	1	2
18	48133	29330339	1	1	2
18	29332744	32452848	1	0	1
18	32453689	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	37546733	1	1	2
22	37547189	38028456	2	1	3
22	38048034	51234455	1	1	2
