chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	160493705	1	1	2
1	160500830	167688459	1	0	1
1	167694508	211168759	1	1	2
1	211168993	211239606	1	0	1
1	211239659	249224388	1	1	2
2	12784	133143346	1	1	2
2	133143568	160894225	1	0	1
2	160896482	161797513	1	1	2
2	161797833	162250836	1	0	1
2	162252421	194714882	1	1	2
2	194715575	196554617	1	0	1
2	196560482	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	115334619	1	1	2
4	115334709	131120362	1	0	1
4	131121392	160786493	1	1	2
4	160788946	171409756	1	0	1
4	171412621	181478672	1	1	2
4	181479865	181563204	1	0	1
4	181564504	191027923	1	1	2
5	15532	104208609	1	1	2
5	104212940	106230898	1	0	1
5	106232516	180790320	1	1	2
6	149661	73337677	1	1	2
6	73338270	123858947	1	0	1
6	123861319	171051005	1	1	2
7	43259	52485794	1	1	2
7	52488677	52534415	1	0	1
7	52538756	159127004	1	1	2
8	31254	13738335	1	1	2
8	13738716	15795560	1	0	1
8	15795757	20374409	1	1	2
8	20374965	20693912	1	0	1
8	20697695	105348550	1	1	2
8	105351467	112591331	1	0	1
8	112591382	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	85454356	1	1	2
10	85454812	107108937	1	0	1
10	107109515	116007454	1	1	2
10	116008464	117285843	1	0	1
10	117290086	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	32583755	1	1	2
13	32588825	63945496	1	0	1
13	63945707	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
