chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	2	4
3	60345	197896118	2	0	2
4	12281	191027923	2	1	3
5	15532	180790320	2	1	3
6	149661	57312892	2	2	4
6	57323779	58070635	2	1	3
6	58070651	61886440	2	2	4
6	61930020	171051005	2	1	3
7	43259	159127004	2	2	4
8	31254	2297291	3	2	5
8	2301535	5896609	4	2	6
8	5897011	146298155	3	2	5
9	46587	141091394	1	1	2
10	72759	135506704	2	1	3
11	198572	134944770	2	2	4
12	150442	63093648	2	2	4
12	63096763	68798000	3	1	4
12	68799544	133778189	2	2	4
13	19026949	115108397	3	1	4
14	19002124	22545787	2	1	3
14	22546345	22953607	3	1	4
14	22955716	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
